recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
11704800,"{'steamid': '76561198048687905', 'num_games_owned': 3865, 'num_reviews': 23, 'playtime_forever': 198, 'playtime_last_two_weeks': 0, 'playtime_at_review': 166, 'last_played': 1434267720}",english,"I find this game really hard to recommend. I really wanted to like it, as the basis of the game is something that should be fun. After playing it for a few hours, it is the complete opposite. Graphical glitches, poor camera angles, and a few bugs that will cause the game to completely crash.

If there was a patch to fix these errors, and introduce a better camera, this game would be much more playable. But in the current state, you can safely pass this one up.",1408043797,1408043797,False,0,0,0,0,False,False,False,False,
11587644,"{'steamid': '76561198028838087', 'num_games_owned': 679, 'num_reviews': 32, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1379708045}",english,"I fell in love with it's prequel - Hard Truck 2: King of the Road, with incredible soundtrack by heavy metal band Aria. So my disappointment about RnR was that much bigger. It's boring, full of bugs and glitches and many things doesn't make sense. Alright, many of that was in KotR as well, but those games are 8 years apart! So please spend your money on Euro Truck Simulator 2 instead.",1407416459,1407416459,False,0,0,0,0,True,False,False,False,
11375673,"{'steamid': '76561198140797364', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 95, 'playtime_last_two_weeks': 0, 'playtime_at_review': 95, 'last_played': 1409993675}",russian,Игра класс но я играю только с Русским языком! 5-,1406121671,1416412592,True,0,0,0,1,True,False,False,False,
11327620,"{'steamid': '76561198035432716', 'num_games_owned': 0, 'num_reviews': 19, 'playtime_forever': 5041, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4745, 'last_played': 1619908886}",english,"Look at this as a simulator and you'll be let down. Looking at this as a truck-themed arcade game, and you'll praise:

• An amazing map - no prefabricated undersized intersections. The bespoke highways are properly scaled and a joy to drive on. You can do more than 30mph without tipping over. The map itself is huge - takes several hours to cross despite higher speeds and straighter roads than ETS

• You can see your hired drivers on the road as they work, and join them in competitive jobs

• A far, far, far more detailed truck diagnostics system than other games. Worn brake pads grind against the discs and degrade braking performance. Panels get beat up, the engine runs like crap.

• The truck upgrade system is excellent and features things like side and rear mounted cameras to cover blind spots.

• Cops (could be a con for some!)

• Nice side-missions, help out hitchhikers if you want, pick up extra jobs from cafés or over the radio

That isn't to say this game is without flaws. The iffy handling and dodgy physics are geared to racing, not driving. There are competitive jobs where you are pitted against other drivers to race cargo to its destination (very unrealistic). There are also truck races and out-of-this-world missions to complete, too.

In summary, don't look at it as a sim and you will be able to forgive its shortcomings. Go for a race or forgive the iffy handling and go for a really scenic drive.",1405829543,1405829543,True,113,2,0.880468904972076416,1,True,False,False,False,
11309518,"{'steamid': '76561198062637687', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 2243, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1073, 'last_played': 1453898689}",german,Stürzt dauernd ab. Gewisse Aufträge die angenommen wurden könne nicht ausgeführt werden.,1405720689,1405720689,False,0,1,0,0,True,False,False,False,
11295842,"{'steamid': '76561198078606461', 'num_games_owned': 1573, 'num_reviews': 21, 'playtime_forever': 50, 'playtime_last_two_weeks': 0, 'playtime_at_review': 50, 'last_played': 1405641474}",english,"Remember that game on PS2 called 'Big Motha Truckers'? No? Well it's like that. This game is fun. It actually has cutscenes in which people actually talk unlike most simulators. (When was the last time you even played a ""simulator"" that even had detailed characters?) Something I enjoyed most about this game was the fact the cops come after you. I was arrested and even when being arrested there's a short cutscene. Yes, this review sucks. Boohoo. I don't care. This is a real world truck sim. Whereas Euro Truck Sim is a truck driving sim. Yes there's a difference. Play the game and you'll know what I mean.",1405640492,1405640565,True,22,0,0.544627845287322998,0,False,False,False,False,
11215924,"{'steamid': '76561198061376719', 'num_games_owned': 46, 'num_reviews': 5, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1405257000}",english,Looks good in the pictures come to play the game it and its horrible!,1405257543,1405257543,False,0,0,0,0,True,False,False,False,
11207066,"{'steamid': '76561197999661785', 'num_games_owned': 161, 'num_reviews': 9, 'playtime_forever': 17, 'playtime_last_two_weeks': 0, 'playtime_at_review': 17, 'last_played': 1383843277}",english,"I got this ame free and just when I started the game, I got completly LOST.

The camera views are just horrible, the controls are really odd and there´s any waypoint at the map, so you basicly don´t know where to go durin a job.

The only thing I like of this game is the map and some details, but please... If you like difficult game them buy it, but if you want to play and have a good time, please buy ETS2 instead of this one, just warning.",1405205216,1405205216,False,5,0,0.513021588325500488,4,False,False,False,False,
11192262,"{'steamid': '76561198009522606', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 2884, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2884, 'last_played': 1362297600}",english,huge disapointment compared to hard truck 2 which was  this game predecessor.,1405129406,1405129406,False,0,0,0,0,True,False,False,False,
11172987,"{'steamid': '76561198101185770', 'num_games_owned': 77, 'num_reviews': 17, 'playtime_forever': 604, 'playtime_last_two_weeks': 0, 'playtime_at_review': 429, 'last_played': 1453790448}",english,"This is THE WORST TRUCK SIMULATOR EVER RELEASE ON PC. So bad that I can't pick one thing that is positive about this game. maybe the music but that it

Here some negative abot this game:
Graphic look like a computer game that  was set in the early 2000s
The story mode is unplaybable, after only one mission I found the game was bug
The physic in this game is non-existant
The camera view are horrible
The truck are 10X more worst than Euro Truck simulator 2
The AI traffic is horrible
There no waypoint tell you where to go.

If you thinking buy this game, DON'T DO IT, Instead play Euro Truck simulator 2 or wait fot the new trcuk game American truck simulator. 
",1405028390,1405028390,False,1,2,0.522920191287994385,2,True,False,False,False,
11087156,"{'steamid': '76561198120669908', 'num_games_owned': 47, 'num_reviews': 1, 'playtime_forever': 219, 'playtime_last_two_weeks': 0, 'playtime_at_review': 150, 'last_played': 1486601407}",english,"great game. will recommend this game to friends
",1404578732,1404578732,True,0,0,0,0,True,False,False,False,
11073604,"{'steamid': '76561197960425709', 'num_games_owned': 1305, 'num_reviews': 12, 'playtime_forever': 42, 'playtime_last_two_weeks': 0, 'playtime_at_review': 42, 'last_played': 1404504293}",english,Go look at Euro Truck Simulator instead.,1404504497,1404504497,False,57,1,0.542505979537963867,0,False,False,False,False,
11038941,"{'steamid': '76561198012024536', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 33, 'playtime_last_two_weeks': 0, 'playtime_at_review': 33, 'last_played': 1389033467}",english,"I've recomended this game. But there are some weak points players shoud know before they purchase it.
This is a game by a Russian developers. They had released a very good game about Russian truck drivers several years before.
They planned to adapt this game for players all over the world. But the development was too long and graphics wasn't very good even at release day. The potential of this game was great. But reality forced developers released the game ""as is"".
Besides that this game don't run well with most joystiks or controllers.
So if you want to see nice picture and use X-Box controller for playing games you should choose Euro Truck Simulator 2. But if you have a steering wheel whith pedals and you are ready for small challenges, you can try this game.",1404340063,1404340063,True,0,0,0,0,True,False,False,False,
10918100,"{'steamid': '76561197990305138', 'num_games_owned': 315, 'num_reviews': 6, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1351753200}",spanish,"""Una puta mierda"" 10/10

  -IGN",1403988472,1403988472,True,2,0,0.394607514142990112,0,False,False,False,False,
10792354,"{'steamid': '76561198054815150', 'num_games_owned': 42, 'num_reviews': 29, 'playtime_forever': 187, 'playtime_last_two_weeks': 0, 'playtime_at_review': 187, 'last_played': 1385460760}",english,Great (:,1403698123,1403698123,True,4,0,0.424181997776031494,0,False,False,False,False,
10781228,"{'steamid': '76561198135022504', 'num_games_owned': 352, 'num_reviews': 70, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1401702990}",russian,...,1403668082,1403668082,False,0,0,0.34472811222076416,0,False,False,False,False,
10730785,"{'steamid': '76561197982607052', 'num_games_owned': 0, 'num_reviews': 602, 'playtime_forever': 21, 'playtime_last_two_weeks': 0, 'playtime_at_review': 21, 'last_played': 1398118137}",russian,"ну хуже чем ETS 2 и лучше чем мои носки не стиронные. Хотя могло быть и лучше,что тут говорить ,я могу сказать только одно глюченную игру сделали так ,кагбуд то руссий Иван,пил водку 5 лет и делал эту игру-а эту игру и делали 10лет или 8,ахахах
ЖЕСТЬ..

ГРАФОН 4.0
ФИЗИКА 2.1
ИНТЕРЕССНОСТЬ 2.1
ОБЩЕЕ 2.0
ХЕРНЯ",1403562541,1403562541,False,4,1,0.287603646516799927,1,False,False,False,False,
10696813,"{'steamid': '76561198014092830', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 440, 'playtime_last_two_weeks': 0, 'playtime_at_review': 397, 'last_played': 1580134391}",english,"Semi truck drifitng, coal rolling, 104 mph simulator.",1403500672,1403500672,True,0,0,0,0,True,False,False,False,
10682241,"{'steamid': '76561198052479540', 'num_games_owned': 0, 'num_reviews': 42, 'playtime_forever': 2611, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2611, 'last_played': 1364281200}",english,"Realistically depicts cops in their natural environment, 10/10",1403470143,1403470143,False,9,0,0.355747908353805542,2,True,False,False,False,
10674144,"{'steamid': '76561198056780324', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 68, 'playtime_last_two_weeks': 0, 'playtime_at_review': 58, 'last_played': 1450052264}",english,"Holy crap this is one of the worth games I've ever played let alone spent money on.
Not kidding.",1403459094,1403459094,False,0,0,0.483036220073699951,0,True,False,False,False,
10626884,"{'steamid': '76561198078284714', 'num_games_owned': 156, 'num_reviews': 5, 'playtime_forever': 27, 'playtime_last_two_weeks': 0, 'playtime_at_review': 27, 'last_played': 1403374907}",english,Horrible. From physics to graphics. Not to mention shit story line. The only nice things is the dahsboard of the first truck.,1403374981,1403374981,False,0,0,0.499108701944351196,0,False,False,False,False,
10587697,"{'steamid': '76561198119558403', 'num_games_owned': 85, 'num_reviews': 4, 'playtime_forever': 182, 'playtime_last_two_weeks': 0, 'playtime_at_review': 179, 'last_played': 1452356041}",english,"I dont like it 1 bit. It has bad graphics, Is not realistic, and is just not good at all.",1403308490,1403308490,False,0,0,0.499108701944351196,0,True,False,False,False,
10583470,"{'steamid': '76561198043728491', 'num_games_owned': 519, 'num_reviews': 78, 'playtime_forever': 7311, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3644, 'last_played': 1596139905}",russian,"Дальнобойщики 3 - очень недооцененная игра. На момент выхода у нее не было ни одного достойного конкурента. Ни последние 18 WoS, ни первый ETS не могли дать тех ощущений, что давала эта игра. https://steamcommunity.com/sharedfiles/filedetails/?id=2006181533 Почему? А где вы в те годы видели в ""траксимах"" такую графику,? А такой детализированный окружающий мир? А возможность обанкротиться или разбиться насмерть? А хоть какую-то физику, в том числе(!) и модель повреждений? А возможность брать попутчиков? А классное радио с новостными и рекламными вставками? А хоть какой-нибудь сюжет? https://steamcommunity.com/sharedfiles/filedetails/?id=2006209537 Серьезно, все её минусы и баги можно (и нужно!) простить за это. 7/10",1403300087,1604943443,True,182,5,0.790162742137908936,2,True,False,False,False,
10558870,"{'steamid': '76561197991984117', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 31, 'playtime_last_two_weeks': 0, 'playtime_at_review': 31, 'last_played': 1403260287}",english,"The game has a great premise: A trucking simulator with a Rock 'n Roll edge to it. Unlike Euro Truck Simulator, there is visible, physics based damage. Driving into traffic will result in the cops being called, guns drawn. The game's story mode however is archaic. The spoken dialogue slightly differs from what appears in the forced-on closed captions. 

There's blatant sexual tokenization of women as well from the outset with your ""footloose and fancy-free"" secretary - your character even asks ""is she married?"" 

From playing it on Windows 8.1, the mouse cursor doesn't move with where your mouse is on screen, which led to half an hour trying to visualize where to hover my mouse to program my non-existent game controller settings. 

The game needs an update to fix this rather dire issue.

This game probably actually has a lot to offer, but it's not aged gracefully in both on a cultural, and technical level.",1403259013,1403259013,False,8,0,0.452001899480819702,0,False,False,False,False,
10554248,"{'steamid': '76561197971689247', 'num_games_owned': 683, 'num_reviews': 2, 'playtime_forever': 21, 'playtime_last_two_weeks': 0, 'playtime_at_review': 21, 'last_played': 1343977200}",english,"Probably the worst piece of shit i've played, got it for free in a bundle but even then for free i wouldn't play this anymore then 10mins. Just extremly bland all around.",1403249721,1403249721,False,1,1,0.497707277536392212,0,False,False,False,False,
10502110,"{'steamid': '76561198100047908', 'num_games_owned': 54, 'num_reviews': 19, 'playtime_forever': 1061, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1061, 'last_played': 1382644315}",schinese,虽然这款游戏曾陪伴我度过很多时光，现在回想起来仍能记当年开着卡车飞驰在加州沙漠中的情景，但不得不承认，这个游戏bug还是太多了，很多地方做得很粗糙，而且也不会再更新了，所以不建议新人再入手这款游戏，想玩这类游戏可以试试欧卡模拟2。,1403000330,1403000330,False,7,0,0.624712467193603516,1,True,False,False,False,
10440415,"{'steamid': '76561198002604365', 'num_games_owned': 59, 'num_reviews': 4, 'playtime_forever': 202, 'playtime_last_two_weeks': 0, 'playtime_at_review': 155, 'last_played': 1633295244}",russian,http://www.tabepna.ru/View-details/Rig-n-Roll/974-%D0%9F%D0%BE%D0%BB%D0%BD%D0%B0%D1%8F-%D1%80%D1%83%D1%81%D0%B8%D1%84%D0%B8%D0%BA%D0%B0%D1%86%D0%B8%D1%8F.html РУССИФИКАТОР ТУТ! Работает лично у меня на стим версии!!!!,1402595031,1402595031,True,0,0,0,0,True,False,False,False,
10355147,"{'steamid': '76561198088562949', 'num_games_owned': 33, 'num_reviews': 2, 'playtime_forever': 526, 'playtime_last_two_weeks': 0, 'playtime_at_review': 469, 'last_played': 1414951354}",polish,nie polecam tej gry .,1401970170,1401970170,False,1,1,0.36789780855178833,0,False,False,False,False,
10150086,"{'steamid': '76561198024544361', 'num_games_owned': 0, 'num_reviews': 238, 'playtime_forever': 290, 'playtime_last_two_weeks': 0, 'playtime_at_review': 114, 'last_played': 1497798616}",russian,"игра дальнобойщики 3 вам предстоит выступить в роли водителя дальнобойщика который колесит по дорогам америки, в этой игре придётся не только перевозить грузы но и создавать свою транспортную компанию нанимать водителей и покупать тягачи. в общем такой вот интересный авто-симулятор, но более всего красиво выглядит ночная дорога в игре",1400347117,1400347117,True,16,0,0.468513041734695435,0,False,False,False,False,
10092069,"{'steamid': '76561198057277851', 'num_games_owned': 853, 'num_reviews': 16, 'playtime_forever': 40, 'playtime_last_two_weeks': 0, 'playtime_at_review': 40, 'last_played': 1397509797}",russian,Эта игра - полное разочарование после знакомства с любыми иными представителями жанра. Да и по сравнению со второй частью  она во многом проигрывает. ЕТС2 превосходит по всем показателям. Отдельный минус - отсутствие русского в стиме. Крайне не советую даже к ознакомлению.,1399898484,1399898484,False,33,1,0.452574580907821655,3,False,False,False,False,
10085233,"{'steamid': '76561198011381926', 'num_games_owned': 0, 'num_reviews': 33, 'playtime_forever': 13, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1344668400}",english,"If i had a pet turd, i would name it after this game.

Poor UI
Poor Cameras
Average sound
Poor optimisation on old and new ahrdware
Lack lustre gameplay, with mindless AI cars",1399829112,1399829112,False,1,0,0.473600417375564575,0,False,False,False,False,
9963924,"{'steamid': '76561198064850054', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1570, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1539, 'last_played': 1386352516}",polish,"Bardzo fajna gra, ma trochę błędów, ale jak na jej wiek można to wybaczyć. Niesamowita mapa, prawie tak jak w realu. Polecam",1398708156,1398708156,True,10,0,0.626772224903106689,0,False,False,False,False,
9962965,"{'steamid': '76561198120501712', 'num_games_owned': 645, 'num_reviews': 8, 'playtime_forever': 5872, 'playtime_last_two_weeks': 0, 'playtime_at_review': 79, 'last_played': 1700438622}",russian,Хорошая игра для любителей симуляторов с небльшим сюжетом,1398701207,1398701207,True,13,0,0.478903621435165405,0,False,False,False,False,
9957360,"{'steamid': '76561198058038675', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 89, 'playtime_last_two_weeks': 0, 'playtime_at_review': 31, 'last_played': 1419039557}",english,i've played ets and ets 2 and i was expecting a american version of this game the camera views are a sad excuse and the the game 'logistics' if you want to call them that make no sense. i feel ripped off and now im just going to mod my ets2 copy to make this game better... would not recommend or buy again,1398641841,1398641841,False,0,0,0,0,True,False,False,False,
9916675,"{'steamid': '76561198032880514', 'num_games_owned': 399, 'num_reviews': 132, 'playtime_forever': 69, 'playtime_last_two_weeks': 0, 'playtime_at_review': 29, 'last_played': 1673514626}",russian,ЖАЛЬ  РУССКОГО ЯЗЫКА НЕТУ!!!!!!!!!!!!!!!!!!! И ДОПОЛНЕНИЙ НЕКАКИХ!!!!!!!!!!!!!!!!,1398328272,1398328272,False,9,0,0.3597564697265625,0,False,False,False,False,
9894534,"{'steamid': '76561198030494012', 'num_games_owned': 981, 'num_reviews': 8, 'playtime_forever': 47, 'playtime_last_two_weeks': 0, 'playtime_at_review': 47, 'last_played': 1398112641}",english,Play this if you want to truly experience a poorly put-together trucking game.,1398112709,1398112709,False,0,0,0,0,True,False,False,False,
9893730,"{'steamid': '76561198019675796', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 21, 'playtime_last_two_weeks': 0, 'playtime_at_review': 21, 'last_played': 1398105089}",english,Read the others same points. Just by ETS2 instead,1398105181,1398105181,True,0,0,0,0,True,False,False,False,
9836404,"{'steamid': '76561198073407506', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 95, 'playtime_last_two_weeks': 0, 'playtime_at_review': 61, 'last_played': 1415558454}",english,"This game, not only impressed me, but impressed my friends and family. The immerse gameplay and fantastic graphics were fantastic. The engine was absolutely superb. I came across no glitches AT ALL while playing this game and it led to a truly fabulous experience. After starting the adequate storyline video in the beginning, it felt like I was an actual Truck driver. I was delivering cargo throughout various places dotted on the detailed and great visuals. I had no issues completing very realistic tasks, such as delivering flowers to random buildings and then leaving the back-end of my truck right outside. I personally had a very super time. 
69/10.
Would buy again for 4x the money based on the quality I earned from it.",1397687605,1397687605,True,9,0,0.480599313974380493,8,False,False,False,False,
9809223,"{'steamid': '76561198041033164', 'num_games_owned': 272, 'num_reviews': 24, 'playtime_forever': 25, 'playtime_last_two_weeks': 0, 'playtime_at_review': 25, 'last_played': 1352620800}",english,this wasn't even worth the potato,1397412590,1397412590,False,1,0,0.451837271451950073,0,False,False,False,False,
9796134,"{'steamid': '76561197991369621', 'num_games_owned': 0, 'num_reviews': 36, 'playtime_forever': 29, 'playtime_last_two_weeks': 0, 'playtime_at_review': 29, 'last_played': 1383424932}",english,"Installed it.  Played it.  Uninstalled it.  All within an hour, and that included the time it took to eat the pizza.",1397308378,1397308378,False,24,1,0.528852880001068115,1,False,False,False,False,
9746493,"{'steamid': '76561197984354601', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 54, 'playtime_last_two_weeks': 0, 'playtime_at_review': 54, 'last_played': 86400}",german,"Ahh ein Fehlkauf ... mit dem Euro Truck Simulator 2 ist euer Geld besser angelegt ...

Die Bedienung sorgte für ein paar graue Haare mehr ...

Finger weg!",1396805242,1396805242,False,5,0,0.466957986354827881,0,True,False,False,False,
9715651,"{'steamid': '76561198119775524', 'num_games_owned': 329, 'num_reviews': 41, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1396546752}",russian,"О эта игра шучу не игра.
Лучше не брать грфика не очень есть симуляторы и получше графикой и содержанием упровление мне оказалось не очень удобным больше сказать не могу.
Моя отценка 6/10
Лучше не покупать)",1396546708,1402612316,False,3,0,0.329160422086715698,0,False,False,False,False,
9589801,"{'steamid': '76561197982453067', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 67, 'playtime_last_two_weeks': 0, 'playtime_at_review': 67, 'last_played': 1393819824}",english,"Really a horrible attempt to a homage to the Hard Truck series, I was happy I finally discovered something similar to the idea of King of The Road, but this game has horrible physics, the cameras are a disaster, not a simulation at all, the menus are confusing, the trucks are boring, and you start with a ton of money right away. It's no fun, I'd rather just go back to Euro Truck Sim 2. 

Will some company please just copy everything from King of The Road, update the simulation physics, and just keep all the features and realistic truck models that made that game more fun, all it really needs are updated graphics... I guess those days of gaming are over.",1395459770,1395459770,False,0,0,0.45818781852722168,0,True,False,False,False,
9398081,"{'steamid': '76561198128061061', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 47, 'playtime_last_two_weeks': 0, 'playtime_at_review': 47, 'last_played': 1394372131}",french,Bonjour j ai acheter il ny a pas longtemp le jeux Rig n Roll et je ne suis pas satisfe de ce jeux pour 14.99 euro j ai des jeux moins cher sur mon galaxie samsung meme des jeux gratuit et au niveau graphisme sa a de l allure donc es qu il vous serai possible soity de me proposer un autre jeux ou un  rembourssement merci cordialement Mr grumiaux,1394371357,1394371357,True,3,6,0.487341791391372681,0,True,False,False,False,
9391223,"{'steamid': '76561198081925960', 'num_games_owned': 0, 'num_reviews': 19, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'last_played': 1391914410}",spanish,Para los amantes de los simuladores esta bueno pero tampoco es el mas brillante de los simuladores de camiones pero comparado con los mas nuevos nada mal,1394321176,1394321176,True,0,0,0,0,False,False,False,False,
9310588,"{'steamid': '76561198074571505', 'num_games_owned': 0, 'num_reviews': 18, 'playtime_forever': 120, 'playtime_last_two_weeks': 0, 'playtime_at_review': 99, 'last_played': 1443005175}",brazilian,o jogo é de 2009. a julgar pelos gráficos está muito bom. os comandos existentes são em muito bons. o que dizer das atualizações são em muito legais. claro que o ets2 arrebenta. fazendo uma junção dos comandos com o ets2 ficaria uma maravilha.,1393714806,1393714806,True,2,0,0,0,False,False,False,False,
9285730,"{'steamid': '76561198070841971', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 68, 'playtime_last_two_weeks': 0, 'playtime_at_review': 68, 'last_played': 1382373366}",brazilian,"Nada d+ , joguin +ou- , bem pra - , carinho , q bom q peguei de graça ;-)",1393549184,1393549184,False,0,0,0,0,False,False,False,False,
9281477,"{'steamid': '76561198112046238', 'num_games_owned': 8, 'num_reviews': 9, 'playtime_forever': 40, 'playtime_last_two_weeks': 0, 'playtime_at_review': 40, 'last_played': 1393491752}",brazilian,Caros amigos este é o pior simulador!,1393521554,1393521693,False,0,0,0.419161677360534668,0,True,False,False,False,
9272109,"{'steamid': '76561197997832267', 'num_games_owned': 429, 'num_reviews': 9, 'playtime_forever': 16, 'playtime_last_two_weeks': 0, 'playtime_at_review': 16, 'last_played': 1393446489}",english,Don't even go there.,1393446516,1393446516,False,0,0,0.45818781852722168,0,False,False,False,False,
9260426,"{'steamid': '76561198006939212', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 32, 'playtime_last_two_weeks': 0, 'playtime_at_review': 31, 'last_played': 1393444314}",english,This game does not run on Windows 7. I can not find a workaround anywhere on the internet. BUYER BEWARE! waste of money!,1393355333,1393355333,False,0,0,0.45818781852722168,0,True,False,False,False,
9183763,"{'steamid': '76561198083901428', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 88, 'playtime_last_two_weeks': 0, 'playtime_at_review': 48, 'last_played': 1512396097}",polish,POLECAM !,1392839305,1392839305,True,4,2,0.496797025203704834,0,False,False,False,False,
9141223,"{'steamid': '76561198069272845', 'num_games_owned': 202, 'num_reviews': 12, 'playtime_forever': 829, 'playtime_last_two_weeks': 0, 'playtime_at_review': 216, 'last_played': 1535162339}",english,Very nice game for it's time for those idiots out there THIS GAME IS OLD AND HAVE REALLY GOOD GRAPHICS FOR IT'S RELASE TIME AND MORE REALISTIC DYNAMICS THAN EU SIM!,1392567813,1392567813,True,6,0,0.409632682800292969,0,False,False,False,False,
9008696,"{'steamid': '76561197994352840', 'num_games_owned': 0, 'num_reviews': 17, 'playtime_forever': 21, 'playtime_last_two_weeks': 0, 'playtime_at_review': 21, 'last_played': 1381831422}",russian,"Как оказалось - это Дальнобойщики 3. На английском языке. Не очень очевидно, особенно глядя на первый скриншот в магазине.
Игра - сами знаете, еще тот отстой.",1391800447,1391800447,False,0,0,0,0,True,False,False,False,
8998160,"{'steamid': '76561198033736982', 'num_games_owned': 314, 'num_reviews': 118, 'playtime_forever': 15, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15, 'last_played': 1391376472}",brazilian,"Muito Bom,Recomendo comprar porque ele e um simulador antigo mais bom Claro q nao e melhor q o simulator ETS2 mais cara esse jogo e antigo tem q jogar pra gostar so por causa de graficos nada ver tipo n vai jogar F.F. XvII pq e de PS1 nao cara nao e pelos graficos e sim pela jogabilidade e diversao.",1391716984,1391716984,True,15,0,0.568416476249694824,0,False,False,False,False,
8997370,"{'steamid': '76561198071894584', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 218, 'playtime_last_two_weeks': 0, 'playtime_at_review': 115, 'last_played': 1521903495}",english,not good game wast of money,1391712071,1391712071,False,1,0,0.488516151905059814,0,True,False,False,False,
8972362,"{'steamid': '76561197981668067', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 5950, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3164, 'last_played': 1489773156}",english,"If you ever wanted a Truckin' Sim. This is the way to go. And coming from an Old Trucker who loves gaming, that's high praise because I've bought a TON of them.",1391516742,1391516742,True,8,0,0.465306222438812256,2,True,False,False,False,
8963632,"{'steamid': '76561198065928853', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 363, 'playtime_last_two_weeks': 0, 'playtime_at_review': 363, 'last_played': 1384652076}",french,caca,1391445742,1391445742,False,1,2,0.310336679220199585,1,True,False,False,False,
8958040,"{'steamid': '76561198052251709', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 59, 'playtime_last_two_weeks': 0, 'playtime_at_review': 59, 'last_played': 1349420400}",schinese,not good enough,1391396126,1391396126,False,0,0,0,0,False,False,False,False,
8951696,"{'steamid': '76561198043513537', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 743, 'playtime_last_two_weeks': 0, 'playtime_at_review': 570, 'last_played': 1487439229}",russian,"Эта игра ужасна. В ней нет вообще ничего хорошего! Она нестабильна, зависает и вылетает с периодичностью минут в 15, по одной ей видимым причинам. На месте разработчиков я бы постыдился бы называть ее ""Дальнобойщики-3"" ибо это означает опозорить имя. Эх, Россия....",1391359834,1391359834,False,0,0,0,0,True,False,False,False,
8946332,"{'steamid': '76561198024440251', 'num_games_owned': 806, 'num_reviews': 139, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1391330324}",english,"Info on controls is hard to find in-game. Graphics is tearing constantly on the screen, not to mention, in higest settings it still looks like crap. It's just a waste of 8Gb on the harddrive.",1391330504,1391330504,False,2,1,0.474751323461532593,0,False,False,False,False,
8944650,"{'steamid': '76561197997619576', 'num_games_owned': 0, 'num_reviews': 166, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1391317485}",english,This game... This fucking game...,1391317548,1391317548,False,3,0,0.45378991961479187,2,False,False,False,False,
8851485,"{'steamid': '76561198095804183', 'num_games_owned': 0, 'num_reviews': 47, 'playtime_forever': 687, 'playtime_last_two_weeks': 0, 'playtime_at_review': 159, 'last_played': 1443930731}",english,"So I'm driving to L.A. one day in my BRAND NEW truck, but then this guy pulls into the lane that I'm already in. So we end up colliding and then the police start coming, except they're coming after ME and not the guy who actually hit me.",1390713404,1390761542,False,0,0,0.400035768747329712,2,True,False,False,False,
