recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
3197581,"{'steamid': '76561198018809032', 'num_games_owned': 0, 'num_reviews': 33, 'playtime_forever': 276, 'playtime_last_two_weeks': 0, 'playtime_at_review': 258, 'last_played': 1613969525}",english,this is a nice casual fun physics gravity based game. a nice distraction,1322953903,1322953903,True,0,0,0,0,True,False,False,False,
1343700,"{'steamid': '76561197991777736', 'num_games_owned': 930, 'num_reviews': 33, 'playtime_forever': 1518, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1418, 'last_played': 1396701561}",english,"One of the best indie games I've even played, very challenging, extremely fun!
JUST PLAY IT!",1320971568,1320971568,True,0,0,0,0,False,False,False,False,
726734,"{'steamid': '76561197976683996', 'num_games_owned': 373, 'num_reviews': 34, 'playtime_forever': 413, 'playtime_last_two_weeks': 0, 'playtime_at_review': 398, 'last_played': 1501347796}",english,Are you gravely aware of your own mortality? Perhaps the soothing ease & relaxation that only Nimbus can provide will help alleviate your woes.,1320369622,1320369622,True,1,0,0.46875,2,False,False,False,False,
1445606,"{'steamid': '76561197993315537', 'num_games_owned': 689, 'num_reviews': 8, 'playtime_forever': 247, 'playtime_last_two_weeks': 0, 'playtime_at_review': 231, 'last_played': 1689488720}",english,"Moderately brutal but extremely clever, Nimbus is a game about flying a glider through a bunch of physics puzzles.  Definitely takes some getting used to, and it's kind of short if you manage to blast through it, but the play was unique for an action game and it all worked very well for me.",1320221374,1320221374,True,0,0,0,0,False,False,False,False,
1425585,"{'steamid': '76561197993156502', 'num_games_owned': 8371, 'num_reviews': 196, 'playtime_forever': 58, 'playtime_last_two_weeks': 0, 'playtime_at_review': 58, 'last_played': 1320303600}",english,"Woah, this game is really fun! I wasn't sure what to think of the game from the description, but after playing, I love it! It's a kind of puzzle/platformer, and it's great to be able to keep practicing to get faster and compare to everyone else!",1319757996,1319757996,True,0,0,0,0,False,False,False,False,
489404,"{'steamid': '76561197971062058', 'num_games_owned': 1289, 'num_reviews': 74, 'playtime_forever': 905, 'playtime_last_two_weeks': 0, 'playtime_at_review': 905, 'last_played': 1357459200}",english,Good game ;),1319751059,1319751059,True,0,0,0,0,False,False,False,False,
2850546,"{'steamid': '76561198013562873', 'num_games_owned': 2280, 'num_reviews': 261, 'playtime_forever': 83, 'playtime_last_two_weeks': 0, 'playtime_at_review': 83, 'last_played': 1320912000}",english,"This has to be one of the most fun indy games I have ever played. I got it as a part of an indy bundle.  This is worth any price ever. Basically this game has paper plane physics. You are constantly falling. Only gaining altitude from power-ups, wind gusts, ect. This has been called a puzzle game, but I never felt like I had to ""solve"" anything. Everything made sense and was a joy to play. I love this game. I LOVE this game. Woody said it best in toy story! ""This isn't flying! This is falling! With style!"" ~woody 

You will love this game. It is a MUST HAVE. ~PR0XIDIAN",1319750311,1319750311,True,0,0,0,0,False,False,False,False,
832751,"{'steamid': '76561197979750959', 'num_games_owned': 7134, 'num_reviews': 159, 'playtime_forever': 70, 'playtime_last_two_weeks': 0, 'playtime_at_review': 70, 'last_played': 1319785200}",brazilian,"Um indie muito bem feito. Bom gameplay, bons gráficos, boa jogabilidade, bem otimizado, bons mapas. Oferece um bom desafio: é daqueles jogos que, em algumas fases, você tem que insistir para conseguir passar",1319721649,1319721649,True,0,0,0,0,False,False,False,False,
1438318,"{'steamid': '76561197993263732', 'num_games_owned': 1044, 'num_reviews': 33, 'playtime_forever': 224, 'playtime_last_two_weeks': 0, 'playtime_at_review': 224, 'last_played': 1343286000}",english,"I know a lot of people have played Super Meat Boy and loved it. I also know that many people have not even heard of Nimbus. Do yourself a favor. Check it out.

If you liked Super Meat Boy, then you should like Nimbus. It's in the same category of game, in that it's an action platformer with puzzle-y elements.

It differs from Meat Boy in that you have to keep up momentum. Generally this means that, while you can slow down in Meat Boy, you can't here. There are easier levels and harder levels (and impossible ones), and I've found that I get the same sort of satisfaction from beating a level in Nimbus that I did in Super Meat Boy.

I don't want to compare the two games too much, because there are a couple giant differences. The momentum thing is one. Another is it's a fair bit more puzzle-y and less twitch gameplay. Also, I really like the art style. The 2.5D cutesy affair really remind me of Yoshi's Story, which is another game worth playing.

Check it out. Hopefully you'll like it.",1319275843,1319275843,True,0,0,0,0,False,False,False,False,
2381642,"{'steamid': '76561198006590203', 'num_games_owned': 369, 'num_reviews': 11, 'playtime_forever': 49, 'playtime_last_two_weeks': 0, 'playtime_at_review': 49, 'last_played': 1317711600}",english,"Nimbus is a fun little time-killer that'll get the blood pumping for any time trial enthusiasts. It's easy to pick up, but difficult to master, especially when it comes to the various objects that populate the levels.",1319122368,1319122368,True,0,0,0,0,True,False,False,False,
321488,"{'steamid': '76561197968564860', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 1502, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1502, 'last_played': 1360483200}",english,floaty fun,1318876437,1318876437,True,0,0,0,0,True,False,False,False,
4457697,"{'steamid': '76561198037472785', 'num_games_owned': 793, 'num_reviews': 18, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1318748400}",english,"1/10. Game blows. Ignoring the questionable game design, the main premise of this game is to challenge the player with awkward controls. Both in game and out of game (settings). For example, configuring the gamepad is not intuitive--how do you delete a mis-binding to multiple keys?--and no in game keyboard remapping. Stupid! Fortunately, I didn't pay very much for this game, but it was too much. I may revisist this title to give it a second chance, but doubt it. RGH",1318701234,1390280097,False,7,0,0.43383672833442688,1,True,False,False,False,
5074219,"{'steamid': '76561198044785250', 'num_games_owned': 1509, 'num_reviews': 16, 'playtime_forever': 224, 'playtime_last_two_weeks': 0, 'playtime_at_review': 190, 'last_played': 1410989813}",english,"Cool little puzzle game. Interesting gimmick, pleasant music, nice graphics that serve their purporse.",1317237964,1317237964,True,1,0,0.453543305397033691,0,True,False,False,False,
3408748,"{'steamid': '76561198022203864', 'num_games_owned': 0, 'num_reviews': 44, 'playtime_forever': 272, 'playtime_last_two_weeks': 0, 'playtime_at_review': 267, 'last_played': 1527185156}",finnish,"erittäin mukava ja musiikiltaan rauhoittava peli.
pelin ideana on lentää kenttä läpi. kuulostaa helpolta mutta sitä se aina ei ole ja uudelleen yrityksiä tulee paljon. pieni liidokki nimittäin ei saa kuin alussa vauhtia ja hiipuu pikku hiljaa kunnes jää maahan kiinni ja tuhotuu. vauhtia saa lisää tosin kaikenlaisista kimmokkeista ja nopeutta antavista esineistä. paino voimaa hyväksi käyttäen mukava ja rauhallinen puzzle peli",1316352871,1316352871,True,0,0,0,0,True,False,False,False,
1248509,"{'steamid': '76561197990051969', 'num_games_owned': 214, 'num_reviews': 41, 'playtime_forever': 206, 'playtime_last_two_weeks': 0, 'playtime_at_review': 206, 'last_played': 1314428400}",english,"While Steam calls it a racing game, I'd say Nimbus is more of a puzzle game. Your ship simply falls and must conserve momentum and use elements of the levels to propel itself. Most levels involve using switches and pushing various objects around to reach the goal. A very fun game, although priced a bit high at $9.99. Pick it up while it's on sale.",1314344890,1314344890,True,0,0,0,0,False,False,False,False,
4456800,"{'steamid': '76561198037461860', 'num_games_owned': 261, 'num_reviews': 11, 'playtime_forever': 85, 'playtime_last_two_weeks': 0, 'playtime_at_review': 84, 'last_played': 1696472561}",english,"I really want to like this game. It's got heart. Somehow, I just can't get into it. Give it a go, though! Maybe I'm just impatient.",1314138577,1407176157,True,0,0,0,0,True,False,False,False,
3300546,"{'steamid': '76561198020431549', 'num_games_owned': 0, 'num_reviews': 34, 'playtime_forever': 689, 'playtime_last_two_weeks': 0, 'playtime_at_review': 655, 'last_played': 1665377639}",spanish,6.5/10 Física física física! Es un adictivo juego de donde se deben cruzar niveles contra el reloj y la gravedad ;),1312953648,1312953648,True,0,0,0,0,True,False,False,False,
2339996,"{'steamid': '76561198005987159', 'num_games_owned': 3147, 'num_reviews': 253, 'playtime_forever': 384, 'playtime_last_two_weeks': 0, 'playtime_at_review': 384, 'last_played': 1344063600}",english,Cool game brah,1311321745,1311321745,True,0,0,0,0,True,False,False,False,
4053706,"{'steamid': '76561198031371158', 'num_games_owned': 421, 'num_reviews': 138, 'playtime_forever': 135, 'playtime_last_two_weeks': 0, 'playtime_at_review': 135, 'last_played': 1378135580}",english,"This game is a game that involves thinking and patience(patience isn't a word that describes me tho).
So basicly you get this ship that obays gravity and you can't really make it go up, you can make it slow down when it goes down tho.
You must get to the finish line, without dying(this is a challange in later levels like world 3).
You should get it for yourself, it's fun and it passes time by :)

My rating: 8/10",1311237433,1385406515,True,0,0,0,0,True,False,False,False,
2936737,"{'steamid': '76561198014825536', 'num_games_owned': 790, 'num_reviews': 6, 'playtime_forever': 276, 'playtime_last_two_weeks': 0, 'playtime_at_review': 273, 'last_played': 1692125274}",german,"Erinnert etwas an ein Jump'n'Run, ist aber eigentlich was ganz anderes. Man fliegt mit einem Schiff durch die Gegend und wird von der Schwerkraft angezogen. Die kann in späteren Levels auch mal umgekehrt sein. Mit Schwung muss man unterschiedliche Aufgaben lösen. Das Spiel hat abwechslungreiche Rätsel und ist meistens fair. Außerdem gibt es coole Retromusik. Zurzeit eins meiner Lieblingsspiele. Leider wird nur die Tastatur- und nicht die XBOX360 Controllerbelegung angezeigt. Trotzdem jeden Cent wert!",1311151817,1385411509,True,0,0,0,0,True,False,False,False,
1808794,"{'steamid': '76561197998281238', 'num_games_owned': 4710, 'num_reviews': 180, 'playtime_forever': 899, 'playtime_last_two_weeks': 0, 'playtime_at_review': 899, 'last_played': 86400}",english,"That's not flying!  That's falling, with style!

Okay, this is a good game.  Very good...but also very hard.  Especially some of those time attack achievements...I'm looking at you 3-12 and 4-4.  Prepare to die and restart A LOT.

8/10",1310962896,1420013311,True,2,0,0.510416686534881592,1,True,False,False,False,
1307874,"{'steamid': '76561197991126058', 'num_games_owned': 0, 'num_reviews': 28, 'playtime_forever': 23090, 'playtime_last_two_weeks': 0, 'playtime_at_review': 22962, 'last_played': 1525905906}",english,Man this game is amazing! I made it so I should know!,1310577928,1310577928,True,0,0,0,0,False,False,False,False,
2288342,"{'steamid': '76561198005220580', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 1508, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1508, 'last_played': 1316242800}",english,"Pretty cool little puzzle game thats fun to play, plus it also has the name of the paper nimbus I make. Of course, I'm doing this for the treasure hunt, but I may want/get this game in some future.",1310396183,1310396183,True,0,0,0,0,True,False,False,False,
350357,"{'steamid': '76561197969372390', 'num_games_owned': 0, 'num_reviews': 99, 'playtime_forever': 356, 'playtime_last_two_weeks': 0, 'playtime_at_review': 347, 'last_played': 1413074970}",english,Outstanding puzzle game.  It's all about momentum and guiding your ship through mazes.  Lose momentum and start over!  Challenging and rewarding.  Outdo your best times with enabling the GHOST ship.  HUGE update out soon.,1310366052,1310366052,True,0,0,0,0,True,False,False,False,
485045,"{'steamid': '76561197971011821', 'num_games_owned': 19174, 'num_reviews': 34, 'playtime_forever': 123, 'playtime_last_two_weeks': 0, 'playtime_at_review': 123, 'last_played': 86400}",english,"I am a bit torn between love and hate with this game. 
For a perfectionist like i am, its a bit of a nightmare, because some of the levels are really tricky and hard to master (to get all the gold coins you can collect). 
The good thing is, you dont have to do that if you dont want it =)
You can also try to get the best time, on online leaderboards too, so there is a time factor in the game, but it can be also ignored if you dont care about that.

The game works flawlessy on my machine. The visuals are pretty and fitting altough not groundbreaking, i really like the different ship designs and effects you can unlock. Also there are sometimes different paths you can take to get to different alternative levels.
The controls took me a little while to get used to them, but when you do, its fine. 

For the asking price this is a fair deal, you get plenty of playtime for the money.
Overall i think you might like this game if you enjoy a challenge, because it is really challenging later on =)",1310316946,1385404508,True,9,1,0.491284430027008057,0,True,False,False,False,
118844,"{'steamid': '76561197962348172', 'num_games_owned': 642, 'num_reviews': 11, 'playtime_forever': 2348, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1922, 'last_played': 1466978816}",english,"Some of the best level design of any game I've ever seen. Subtly changing strategy can swing the difficulty massively. Movement of obstacles in the level is very finely timed to allow for fast solutions, as well as being friendly to those who want to progress at a more leisurely pace.",1310303819,1410108915,True,0,0,0,0,True,False,False,False,
1128302,"{'steamid': '76561197987358915', 'num_games_owned': 3006, 'num_reviews': 49, 'playtime_forever': 54, 'playtime_last_two_weeks': 0, 'playtime_at_review': 54, 'last_played': 86400}",english,relaxing and challenging game. well worth it.,1310290118,1310290118,True,0,0,0,0,False,False,False,False,
1641764,"{'steamid': '76561197995751979', 'num_games_owned': 0, 'num_reviews': 46, 'playtime_forever': 49, 'playtime_last_two_weeks': 0, 'playtime_at_review': 49, 'last_played': 86400}",english,"I would compare Nimbus too a typical Supercar. Yes, its very pretty to look at and stylish to boot; but nowhere near as easy to drive as your everyday hatchback or sedan. And thats what Nimbus is, a nice looking game you wouldn't want to play for long before you lose your temper.",1310261799,1386483267,False,4,0,0.461542725563049316,1,True,False,False,False,
4133514,"{'steamid': '76561198032593330', 'num_games_owned': 0, 'num_reviews': 159, 'playtime_forever': 30, 'playtime_last_two_weeks': 0, 'playtime_at_review': 30, 'last_played': 86400}",russian,"Идея игры отличная, но никаких нерв не хватает!",1310237699,1310237699,True,6,0,0.548071622848510742,0,True,False,False,False,
369317,"{'steamid': '76561197969807521', 'num_games_owned': 1007, 'num_reviews': 39, 'playtime_forever': 151, 'playtime_last_two_weeks': 0, 'playtime_at_review': 151, 'last_played': 86400}",english,"Awesome game. Iffy controls with the keyboard, though.",1309922043,1385406751,True,1,0,0.481727570295333862,0,True,False,False,False,
2728702,"{'steamid': '76561198011734271', 'num_games_owned': 0, 'num_reviews': 21, 'playtime_forever': 104, 'playtime_last_two_weeks': 0, 'playtime_at_review': 104, 'last_played': 1315638000}",english,"Here is a game that took a simple concept and turned it into a full game experience. With a nice learning curve and fair difficulty, it is worth a bit of your time and money.",1309921164,1309921164,True,0,0,0,0,False,False,False,False,
406461,"{'steamid': '76561197970403991', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 133, 'playtime_last_two_weeks': 0, 'playtime_at_review': 133, 'last_played': 86400}",english,"Excellent game with good, colorful graphics, music and level design. Worth the low price ^_^",1309871314,1309871314,True,0,0,0,0,True,False,False,False,
473488,"{'steamid': '76561197970890400', 'num_games_owned': 0, 'num_reviews': 32, 'playtime_forever': 706, 'playtime_last_two_weeks': 0, 'playtime_at_review': 702, 'last_played': 1373797253}",english,"Love this game. Not too hard to beat the game, a little challenging to get all the coins and utterly frustrating to get all the speed runs. It's perfect.",1309736415,1309736415,True,0,0,0,0,True,False,False,False,
3541576,"{'steamid': '76561198024441067', 'num_games_owned': 1058, 'num_reviews': 19, 'playtime_forever': 3649, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3639, 'last_played': 1708631124}",english,"Nimbus is easily one of the greatest games I've ever played, and certainly the only one I still want to replay.
Because Nimbus is all about friction - all about the mechanics of flight and soaring. Playing Nimbus is like riding a rollercoaster in 3D, without rails. It's like reaching your arm under your sofa to grab that single nickel with the tip of your nails. Nimbus doesn't have a physics engine - it has a HOPE engine. Your ship moves by the sheer force of your faith, trying to climb the ever-unsurmountable heights to get to the finish line.
Nimbus rewards daring, creative players.

Ah, and also it has a kickass soundtrack.

EDIT: Stil pretty good come on Steam gimme mah badge",1309727895,1479928668,True,3,0,0.514285683631896973,0,True,False,False,False,
4697041,"{'steamid': '76561198040870456', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 2120, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1739, 'last_played': 1654061433}",english,"A delightful mix of cerebral puzzles and fast-twitch racing.  Extra content at the end, too!",1309723479,1309723479,True,0,0,0,0,True,False,False,False,
1880844,"{'steamid': '76561197999240477', 'num_games_owned': 1585, 'num_reviews': 98, 'playtime_forever': 462, 'playtime_last_two_weeks': 0, 'playtime_at_review': 450, 'last_played': 1595801277}",german,Ganz nett.,1309720915,1309720915,True,0,0,0,0,True,False,False,False,
389899,"{'steamid': '76561197970298219', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 855, 'playtime_last_two_weeks': 0, 'playtime_at_review': 855, 'last_played': 1336892400}",english,"Really neat little game.

The first time you play through it's fun to see what will come up next, and after that it's all about beating your friends (or your own) fastest time. Depending on what type of player you are, you'll also make sure to gather all the coins and secrets either on your first or a subsequent playthrough.

One minor complaint is that the game-logic is tied to your FPS, meaning that if you're on a slow computer (like mine) your ship will move slower, which will make it easier to complete levels and get coins while making your resulting times higher. This can be avoided to a degree by reducing graphical settings and resolution to the lowest possible, but you really need a capable enough computer if you want to compete.",1309716505,1309716505,True,0,0,0,1,True,False,False,False,
2894861,"{'steamid': '76561198014215937', 'num_games_owned': 626, 'num_reviews': 35, 'playtime_forever': 112, 'playtime_last_two_weeks': 0, 'playtime_at_review': 83, 'last_played': 1404956270}",english,fun,1309712495,1309712495,True,1,0,0.467032968997955322,0,True,False,False,False,
3668820,"{'steamid': '76561198025811148', 'num_games_owned': 927, 'num_reviews': 23, 'playtime_forever': 114, 'playtime_last_two_weeks': 0, 'playtime_at_review': 98, 'last_played': 1666813099}",english,"This game is super fun, much more fun than it looks. Get it for srs.",1308675417,1308675417,True,0,0,0,0,True,False,False,False,
3492735,"{'steamid': '76561198023668268', 'num_games_owned': 4883, 'num_reviews': 100, 'playtime_forever': 501, 'playtime_last_two_weeks': 0, 'playtime_at_review': 463, 'last_played': 1631076035}",english,More fun than you can possibly imagine.,1308383540,1308383540,True,1,0,0.423716336488723755,0,True,False,False,False,
2834760,"{'steamid': '76561198013324016', 'num_games_owned': 1339, 'num_reviews': 54, 'playtime_forever': 417, 'playtime_last_two_weeks': 0, 'playtime_at_review': 417, 'last_played': 86400}",czech,"jednoduchá , ale chytlavá a správně vyvážená arkáda,která se hraje přímo sama škoda že nenabídla víc úrovní.",1308250203,1308250203,True,0,0,0,0,True,False,False,False,
1462187,"{'steamid': '76561197993460712', 'num_games_owned': 0, 'num_reviews': 66, 'playtime_forever': 466, 'playtime_last_two_weeks': 0, 'playtime_at_review': 466, 'last_played': 86400}",english,"Pilot a little airship around increasingly difficult levels and save the purple airship from the weird eye-monster. I love it, and there's a demo, too, so you can decide if you love it or not before you buy.
+suitably frustrating for this kind of game in later levels (and some early ones)
+customise your ship by collecting the (sometimes very tricky) coins
+steam scoreboards! compete against everyone else
+worked straight off with my 360 controller
+environments and music exceedingly reminiscent of Sonic the Hedgehog",1308018529,1385412172,True,0,0,0,0,True,False,False,False,
811327,"{'steamid': '76561197979084213', 'num_games_owned': 4492, 'num_reviews': 1009, 'playtime_forever': 20, 'playtime_last_two_weeks': 0, 'playtime_at_review': 20, 'last_played': 86400}",english,"I guess this is a bit of a puzzle racing type of game. You control a ship and you have to bounce off of panels or use cannons to shoot yourself up. Then you guide your ship across the levels while avoiding things like spikes and crashing down. It starts off pretty easy but it gets difficult quickly. I normally don't really play these type of games (not for long anyway) but I do enjoy them from time to time. So depending on what you're looking for you might enjoy it as well.

[quote]If you enjoyed this review please consider following me: [url=https://store.steampowered.com/curator/41144728-markdj/]curator page[/url] [/quote]",1307962289,1630556398,True,3,0,0.569573342800140381,0,True,False,False,False,
2238887,"{'steamid': '76561198004484166', 'num_games_owned': 0, 'num_reviews': 19, 'playtime_forever': 1447, 'playtime_last_two_weeks': 0, 'playtime_at_review': 979, 'last_played': 1675545906}",english,"Yeah, this still holds up. A simple game that combines paper plane-like with light puzzles and an online time attack leaderboard cooked in, you should probably play this if you haven't before. And even then, you should probably replay it.


Original Review below:
Play.
Ths.
Game.

Amazing fun as a platformer, even more fun as a racing game.",1307959689,1609489843,True,0,0,0,0,True,False,False,False,
403864,"{'steamid': '76561197970388820', 'num_games_owned': 0, 'num_reviews': 79, 'playtime_forever': 482, 'playtime_last_two_weeks': 0, 'playtime_at_review': 482, 'last_played': 86400}",danish,"En sjov blanding af racer / puzzler, som fungerer vanvittigt godt.

Hvis man kan lide stræben efter lige at barbere de sidste tusindedele af ens tid for at få førstepladsen, kombineret med puzzle-fysik (ja, det lyder som at blande vand og olie), så er det her spil lige sagen.

Anbefales på det varmeste!",1307912636,1307912636,True,1,0,0.519999980926513672,0,True,False,False,False,
229453,"{'steamid': '76561197965977107', 'num_games_owned': 0, 'num_reviews': 39, 'playtime_forever': 29, 'playtime_last_two_weeks': 0, 'playtime_at_review': 29, 'last_played': 86400}",english,"Pretty good fun. I had control issues with kyboard but they weer all gone with teh xbox controller. I don't usually enjoy these types of games too much tbut his one is definitely fun. Also has unlockables in the form of ships and trails (lights behind ships) which you collect by finding items in the game. Each attempt is times and your best time added to a global scoreboard, allowing you to be compared to your friends. Simple, cheap, fun.",1307832317,1307832317,True,0,0,0,0,True,False,False,False,
296894,"{'steamid': '76561197967969278', 'num_games_owned': 1694, 'num_reviews': 74, 'playtime_forever': 965, 'playtime_last_two_weeks': 0, 'playtime_at_review': 834, 'last_played': 1524545050}",english,F%#$ING AWESOME!!! Until the very end. Outstanding! Good work...,1307224474,1307224474,True,5,0,0.559139788150787354,0,False,False,False,False,
217113,"{'steamid': '76561197965542968', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 1099, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1099, 'last_played': 1321257600}",english,It's not flying... it's falling with style!   9/10!,1306429351,1306429351,True,2,0,0.523809552192687988,0,True,False,False,False,
438714,"{'steamid': '76561197970623784', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 718, 'playtime_last_two_weeks': 0, 'playtime_at_review': 412, 'last_played': 1622630267}",english,"If you like physics based puzzle games I can't recommend this enough. Very easy to get into with a variety of different obstacles/challenges. The atmosphere and presentation is polished, and it's the sort of game you can very easily keep coming back to.",1306072238,1306072238,True,0,0,0,0,True,False,False,False,
2101612,"{'steamid': '76561198002330405', 'num_games_owned': 0, 'num_reviews': 27, 'playtime_forever': 953, 'playtime_last_two_weeks': 0, 'playtime_at_review': 846, 'last_played': 1587509547}",english,"Awesome little game, which I highly rate.

Your objective is to guide your ship to the end, but it has no propulsion of its own, meaning you must use gravity, and various methods of acceleration via interaction with other objects, to get there.

The game manages to be challenging, without being frustrating, for the most part. Another layer of gameplay lies in the timer it gives you, allowing you to attempt to get the best time for the level for leaderboard comparison. However, any in-level checkpoints don't pull back your timer, so the level will usually have to be completed in one life for a decent time, making some levels really difficult.

With lots of second exits which lead to secret levels, the volume of content is huge for an indie game. Yet to complete it, but I imagine I still have hours of playtime left. With some attempting to improve your level times, I can see this game going for 15-20 hours of playtime, more if you enjoy really pushing yourself.",1305064439,1305064439,True,0,0,0.477707028388977051,0,True,False,False,False,
3488,"{'steamid': '76561197960279889', 'num_games_owned': 0, 'num_reviews': 94, 'playtime_forever': 1489, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1412, 'last_played': 1494128168}",english,Really interesting and original physics puzzler platformer. There's a lot of fun and difficulty that comes from having to use the environment to generate propulsion.,1304719337,1304719337,True,0,0,0,0,True,False,False,False,
2802515,"{'steamid': '76561198012844229', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 1098, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1065, 'last_played': 1405773824}",english,"Actully really really good. Lots of pretty damm well designed levels, I holeheartedly indorese this event and or product!",1304486702,1304486702,True,0,0,0,0,True,False,False,False,
1541005,"{'steamid': '76561197994439950', 'num_games_owned': 0, 'num_reviews': 49, 'playtime_forever': 602, 'playtime_last_two_weeks': 0, 'playtime_at_review': 528, 'last_played': 1519795708}",english,"An attractive game with fun mechanics and a very nice soundtrack (which, incidentally, is available for free).",1304208723,1304208723,True,0,0,0,0,False,False,False,False,
43441,"{'steamid': '76561197960602906', 'num_games_owned': 992, 'num_reviews': 8, 'playtime_forever': 947, 'playtime_last_two_weeks': 0, 'playtime_at_review': 815, 'last_played': 1465583798}",english,"You. You buy this game. Right goddamn now.

Lovely visuals, incredible upbeat soundtrack, and some of the best physics-bouncing, time-trialing you've ever had.",1302473424,1411478277,True,0,0,0,0,True,False,False,False,
3949373,"{'steamid': '76561198029603634', 'num_games_owned': 792, 'num_reviews': 15, 'playtime_forever': 561, 'playtime_last_two_weeks': 0, 'playtime_at_review': 532, 'last_played': 1413775147}",english,"Fun, frustrating, clever game.

Nimbus sorta plays like a combination of Super Meat Boy, Sonic, and that paper airplane game for your calculator. There are parts where you have to dodge and weave through fields of spikes and projectiles. There are also parts where you have to puzzle your way though mazes, trying to build up enough momentum to get to that just out of reach spot. Expect a lot of aha moments and a lot of times where you want to punch your computer out of frustration.

I would recommend this game if you can take a game that doesn't pull any punches.",1301632660,1385406873,True,2,0,0.472440958023071289,0,False,False,False,False,
2018211,"{'steamid': '76561198001012040', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 367, 'playtime_last_two_weeks': 0, 'playtime_at_review': 367, 'last_played': 86400}",english,Awesome Indie game. Difficult yet rewarding.,1300020134,1300020134,True,0,0,0,0,False,False,False,False,
1832896,"{'steamid': '76561197998586524', 'num_games_owned': 395, 'num_reviews': 38, 'playtime_forever': 1008, 'playtime_last_two_weeks': 0, 'playtime_at_review': 373, 'last_played': 1404254805}",english,"It's an awesome short game, I actually recommend this one 100%",1295216415,1295216415,True,0,0,0,0,True,False,False,False,
812621,"{'steamid': '76561197979116822', 'num_games_owned': 0, 'num_reviews': 29, 'playtime_forever': 305, 'playtime_last_two_weeks': 0, 'playtime_at_review': 305, 'last_played': 86400}",english,A charming little game about an airship trying to rescue his spaceship girlfriend by flying through all sorts of inconcievable situations. Clever inertia gameplay and loads of character.,1293462111,1293462111,True,0,0,0,0,True,False,False,False,
365520,"{'steamid': '76561197969711067', 'num_games_owned': 480, 'num_reviews': 1, 'playtime_forever': 1024, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1018, 'last_played': 1493571238}",norwegian,Fytti d dræbe. Skamrå mosikk å fint potlespel.,1292939464,1292939464,True,0,0,0,1,True,False,False,False,
1439873,"{'steamid': '76561197993272919', 'num_games_owned': 1637, 'num_reviews': 27, 'playtime_forever': 1580, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1570, 'last_played': 1595540792}",english,"This game is fast, fun, difficult at times, and features realistic physics puzzles. It's one of those gems that you only find once in a while, and you need to check it out. Do yourself a favour and at least try out the demo!",1292912630,1385875756,True,0,0,0,0,True,False,False,False,
1172970,"{'steamid': '76561197988441416', 'num_games_owned': 543, 'num_reviews': 8, 'playtime_forever': 886, 'playtime_last_two_weeks': 0, 'playtime_at_review': 886, 'last_played': 86400}",english,"A uniquely charming time-attack/puzzle glider game, and wholly unlike anything I've played before.",1292757059,1292757059,True,0,0,0,0,True,False,False,False,
2158601,"{'steamid': '76561198003208272', 'num_games_owned': 302, 'num_reviews': 4, 'playtime_forever': 244, 'playtime_last_two_weeks': 0, 'playtime_at_review': 244, 'last_played': 86400}",german,"Fesselndes Gameplay mit gut durchdachten und vorallem anspruchsvollen Leveln.
Die einfache Steuerung und die gute Musik unterlegen das ganze mit einer schönen Atmosphäre.",1292121957,1385416177,True,0,0,0,0,False,False,False,False,
247806,"{'steamid': '76561197966538784', 'num_games_owned': 1726, 'num_reviews': 27, 'playtime_forever': 178, 'playtime_last_two_weeks': 0, 'playtime_at_review': 178, 'last_played': 1342940400}",english,"Really loving this game!  It's pretty original (you're basically an unpowered glider that relies on bounce pads, etc. for propulsion), but I found the controls and gameplay to be immediately intuitive.  And the difficulty is just right.",1291653074,1291653074,True,0,0,0,0,True,False,False,False,
