recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
2483896,"{'steamid': '76561198008066997', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 2729, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2650, 'last_played': 1504531438}",english,This game is great!!!,1322602287,1322602287,True,0,0,0,0,True,False,False,False,
5497472,"{'steamid': '76561198050774233', 'num_games_owned': 10, 'num_reviews': 1, 'playtime_forever': 408, 'playtime_last_two_weeks': 0, 'playtime_at_review': 307, 'last_played': 1521522430}",english,game of the year!,1322591389,1322591389,True,0,0,0,0,True,False,False,False,
2105315,"{'steamid': '76561198002391261', 'num_games_owned': 0, 'num_reviews': 96, 'playtime_forever': 2280, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2280, 'last_played': 1343631600}",english,"You may think this game looks boring and is pretty one sided but the moment I saw the trailer this definately looked fun. And then I won the game and later bought the DLC on a sale.

This game is hilarious. I'm loving it. You pretty much have to fight against waves and waves of orcs but you get all these brilliant contraptions such as flip tiles, wall arrows, your own archers, floor spikes, explosive barrels so you can build up your defences and hold off against the enemy waves. It gets really challenging when you have a few entry points but if you think well and have a good defence structure, it's a breeze. Endless action, a very funny protagonist and visuals that make you feel like your in a cartoon, it's awesome. 9/10!",1322575921,1322575921,True,0,0,0,0,False,False,False,False,
5087773,"{'steamid': '76561198044915116', 'num_games_owned': 0, 'num_reviews': 164, 'playtime_forever': 1623, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1623, 'last_played': 1324022400}",english,"Ostensibly a Tower Defense game, Orcs Must Die is a downright fantastic take on the genre.  With an art style reminiscent of Torchlight and a light-hearted sense of humour revolving around all the myriad ways to kill Orcs, OMD is as fun to watch and listen to as it is to play. The game offers a lot of options, and it does a good job of making them all viable.  You can be just as effective using traps to decimate Orcs as you can be wading in with Crossbow and Bladestaff.  You can use traps to deal direct damage, or take advantage of physics and fling the Orcs around like ragdolls.  You can also opt to be a weapon-wielder, lopping heads and shooting faces, or you can load up with spells and lay all kinds of elemental smackdown.  Or any combination of the above.  

Orcs Must Die is an aesthetically pleasing game that transcends its origins and does not disappoint in living up to its namesake.  This game is excellent.",1322566320,1322566320,True,0,0,0,0,True,False,False,False,
437957,"{'steamid': '76561197970619128', 'num_games_owned': 1203, 'num_reviews': 244, 'playtime_forever': 136, 'playtime_last_two_weeks': 0, 'playtime_at_review': 136, 'last_played': 1331622000}",english,Nice and simple entertain. Best buy with discount.,1322563496,1322563496,True,0,0,0,0,False,False,False,False,
1196679,"{'steamid': '76561197988996022', 'num_games_owned': 343, 'num_reviews': 8, 'playtime_forever': 794, 'playtime_last_two_weeks': 0, 'playtime_at_review': 794, 'last_played': 1343890800}",english,"It might be singleplayer only, but I haven't had this much fun with a game since I first played Team Fortress.",1322556832,1385411407,True,0,0,0,0,True,False,False,False,
395846,"{'steamid': '76561197970340743', 'num_games_owned': 1289, 'num_reviews': 15, 'playtime_forever': 78, 'playtime_last_two_weeks': 0, 'playtime_at_review': 42, 'last_played': 1385832788}",english,Fun FPS twist on tower defense. Great art style!,1322546105,1322546105,True,0,0,0,0,True,False,False,False,
2065255,"{'steamid': '76561198001717253', 'num_games_owned': 332, 'num_reviews': 11, 'playtime_forever': 1043, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1043, 'last_played': 1373945537}",japanese,"タワーディフェンスとTPSを組合わせたゲーム
ひたすらタワーを設置するもよし、ひたすらTPSシューティングするもよし
それらが好きな人は絶対買い",1322540858,1439773430,True,0,0,0,0,True,False,False,False,
307334,"{'steamid': '76561197968272397', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 609, 'playtime_last_two_weeks': 0, 'playtime_at_review': 609, 'last_played': 1325404800}",english,"Surprisingly fun cross between Tower Defense style gameplay, Dungeon Keeper, and a first person shooter like Serious Sam.",1322540784,1322540784,True,0,0,0,0,True,False,False,False,
832761,"{'steamid': '76561197979750959', 'num_games_owned': 7134, 'num_reviews': 159, 'playtime_forever': 82, 'playtime_last_two_weeks': 0, 'playtime_at_review': 72, 'last_played': 1461294383}",brazilian,Finalmente um jogo totalmente em português do Brasil - textos e vozes,1322533052,1322533052,True,0,0,0,0,True,False,False,False,
2936352,"{'steamid': '76561198014820081', 'num_games_owned': 0, 'num_reviews': 53, 'playtime_forever': 1364, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1017, 'last_played': 1440474554}",english,an awesome tower defense that has you killing  countless orcs in over the top ways you can shoot them burn em melt them crush em how ever you want to do it and the game has humor and personality and its just over the top fun to play this game and its only 15$ as of the time of this review so if your a fan of tower defense games or some one who loves indie games you should give this game a try,1322525827,1322525827,True,0,0,0,0,True,False,False,False,
953706,"{'steamid': '76561197982950406', 'num_games_owned': 1304, 'num_reviews': 100, 'playtime_forever': 1077, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1077, 'last_played': 1322208000}",english,If you like tower defense games then do not pass Orcs Must Die up!,1322517166,1322517166,True,0,0,0,0,True,False,False,False,
430937,"{'steamid': '76561197970569326', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 4699, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3825, 'last_played': 1672423246}",italian,Divertentissimo!,1322514114,1322514114,True,0,0,0,0,True,False,False,False,
1639258,"{'steamid': '76561197995724176', 'num_games_owned': 1055, 'num_reviews': 18, 'playtime_forever': 1053, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1053, 'last_played': 1422474503}",english,This game has an extremely casual and funny gameplay style + setting! But beware... very addicting if you like Tower Defense!,1322473410,1322473410,True,0,0,0,0,True,False,False,False,
2558252,"{'steamid': '76561198009288156', 'num_games_owned': 587, 'num_reviews': 83, 'playtime_forever': 1572, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1572, 'last_played': 1406399726}",french,"Tower Défense à la 3ème personne, où il faut défendre un passage contre une invasion de monstres variés, à chaque fois dans des chateaux différents. On peut s'aider de pièges, d'armes de sorts. Excellent jeu plein d'humour et de fun. Un incontournable du genre !",1322468672,1322468672,True,1,0,0.518280625343322754,1,True,False,False,False,
5479304,"{'steamid': '76561198050471587', 'num_games_owned': 0, 'num_reviews': 22, 'playtime_forever': 843, 'playtime_last_two_weeks': 0, 'playtime_at_review': 843, 'last_played': 1324368000}",schinese,小有小的精彩,1322468523,1322468523,True,0,0,0,1,True,False,False,False,
1961519,"{'steamid': '76561198000307034', 'num_games_owned': 4576, 'num_reviews': 63, 'playtime_forever': 790, 'playtime_last_two_weeks': 0, 'playtime_at_review': 790, 'last_played': 1327478400}",english,Extremely fun and well polished game. Must have for any Tower Defence player who also enjoys being in the thick of the action.,1322450022,1322450022,True,0,0,0,0,True,False,False,False,
3536781,"{'steamid': '76561198024365572', 'num_games_owned': 2217, 'num_reviews': 22, 'playtime_forever': 1011, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1011, 'last_played': 1326960000}",turkish,Eğlenceli ve sıkmıyor bana Plants vs. Zombie  hatırlattı.,1322427639,1322427639,True,0,0,0,0,False,False,False,False,
561123,"{'steamid': '76561197972230166', 'num_games_owned': 772, 'num_reviews': 46, 'playtime_forever': 680, 'playtime_last_two_weeks': 0, 'playtime_at_review': 680, 'last_played': 1345618800}",english,"Orcs Must Die takes the tower defense formula and tweaks it just enough to be something a little different; there's greater emphasis on both traps and your own combat abilities rather than just towers, allowing you to become more involved in the action. Combating the invading orcs and either watching them run through your stabbing, slicing, or smashing traps or dicing them up with your bladestaff and puncturing them with your crossbow bolts rewards you with some entertaining gibs, and the quips from both your character and the green brutes is good for a few chuckles. If you're looking to kill a short time with one or two rounds or fill out a boring afternoon with several more, Orcs Must Die is definitely an entertaining diversion worth looking into.",1322424616,1322424616,True,0,0,0,0,True,False,False,False,
1473693,"{'steamid': '76561197993568897', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 1295, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1295, 'last_played': 1354262400}",russian,Хороша!,1322419557,1322419557,True,0,0,0,0,False,False,False,False,
993771,"{'steamid': '76561197983894708', 'num_games_owned': 0, 'num_reviews': 28, 'playtime_forever': 3687, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3687, 'last_played': 1324368000}",french,"Le mix tower defense + jeu d'action marche du tonnerre ! Le gameplay est accrocheur et très rythmé. Il y a même une jolie dose d'humour avec quelques one liners bien sentis... mais n y revient pour battre le high score, à l'ancienne, et ça fait plais'",1322410264,1322410264,True,0,0,0,1,True,False,False,False,
1251022,"{'steamid': '76561197990097613', 'num_games_owned': 0, 'num_reviews': 113, 'playtime_forever': 1557, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1557, 'last_played': 1326009600}",english,"Amazing game.  Looks good, plays good and is pretty funny.",1322408902,1322408902,True,0,0,0,0,True,False,False,False,
57707,"{'steamid': '76561197960861667', 'num_games_owned': 0, 'num_reviews': 28, 'playtime_forever': 1165, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1165, 'last_played': 1353139200}",french,"Un petit jeu que j'ai ouvert juste pour voir c'est quoi et j'y ai passer 7 heures sans le lacher! Je vous le recommende à tous, il a vraiment été au delas de mes attentes.",1322387222,1322387222,True,0,0,0,0,True,False,False,False,
2094208,"{'steamid': '76561198002181744', 'num_games_owned': 0, 'num_reviews': 91, 'playtime_forever': 1153, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1153, 'last_played': 1342162800}",english,"I bought this game expecting to maybe play it for an hour and move on, but I ended up marathoning it from start to end. The gameplay is fun and innovative (you get a feeling of reward for creating complex traps and you really develop your own playstyle as you go), and the characters (that is, yourself, the mage, the enemy leader and the orcs) are easily likeable.
I recommend it to anyone who's ever liked a tower defense game.",1322382267,1322382267,True,0,0,0,0,True,False,False,False,
98776,"{'steamid': '76561197961769505', 'num_games_owned': 225, 'num_reviews': 13, 'playtime_forever': 631, 'playtime_last_two_weeks': 0, 'playtime_at_review': 631, 'last_played': 1322294400}",english,"If you can pick this up cheap, its worth a weekend of fun. 3rd person shooter with Tower Defense style gameplay. Set traps and use them to stop the horde from comming through.",1322380594,1322380594,True,0,0,0,0,True,False,False,False,
267760,"{'steamid': '76561197967151138', 'num_games_owned': 969, 'num_reviews': 42, 'playtime_forever': 386, 'playtime_last_two_weeks': 0, 'playtime_at_review': 386, 'last_played': 1343718000}",english,Great value!,1322380498,1322380498,True,0,0,0,0,False,False,False,False,
4117348,"{'steamid': '76561198032335178', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 1529, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1036, 'last_played': 1445605395}",french,"excellentissime !!! a avoir absolument !
un pur defouloir, marrant et pas cher
=D",1322363178,1322363178,True,0,0,0,0,True,False,False,False,
996476,"{'steamid': '76561197983962931', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 2361, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2361, 'last_played': 1340607600}",english,Awesome! Very Addicted ! !,1322362064,1322362064,True,0,0,0,0,True,False,False,False,
4768646,"{'steamid': '76561198041637201', 'num_games_owned': 267, 'num_reviews': 13, 'playtime_forever': 712, 'playtime_last_two_weeks': 0, 'playtime_at_review': 708, 'last_played': 1399698757}",english,"Great combination of tower defense, rpg, and  physics = amazing orc killing pc game!!",1322358398,1322358398,True,0,0,0.476190477609634399,0,True,False,False,False,
3306257,"{'steamid': '76561198020527904', 'num_games_owned': 359, 'num_reviews': 27, 'playtime_forever': 667, 'playtime_last_two_weeks': 0, 'playtime_at_review': 667, 'last_played': 1324886400}",english,"awsome fun filled game
made me forget my girlfriend
a must buy if you want to divert your mind into funcoholic!!",1322347913,1322347913,True,0,0,0.460869580507278442,1,False,False,False,False,
2589221,"{'steamid': '76561198009668486', 'num_games_owned': 222, 'num_reviews': 6, 'playtime_forever': 2830, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2830, 'last_played': 1343631600}",english,"incredibly fun game, very humorous and contains plenty of challenging maps, there's a nightmare mode that I haven't tried yet but the regular campaign can get pretty difficult as well, tons of replayability.

great price too.",1322346688,1322346688,True,0,0,0,0,True,False,False,False,
3429787,"{'steamid': '76561198022568898', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 2065, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2065, 'last_played': 1360310400}",german,Ohja hier ist durchdachtes denken (jaja doppelt) vonnöten die Level sind anfang sehr einfach zum eingewöhnen nach jedemn erflolgreich absolvierten level spielt man sich eine weitere Verbesserung frei. Die Wertung in form von schödeln ist auch gleichzeitig die Wöhrung für das auftunen der verschiedenen Gegenstände die in den späteren level und vor allem im Alptraummodus sehr vonnöten sind :). Alles in allem einfach ein unterhaltsames spiel wo man mal ein bissjen Grips braucht !,1322346053,1322346053,True,0,0,0,0,True,False,False,False,
4449364,"{'steamid': '76561198037344604', 'num_games_owned': 0, 'num_reviews': 24, 'playtime_forever': 730, 'playtime_last_two_weeks': 0, 'playtime_at_review': 730, 'last_played': 1324368000}",russian,"Orcs must die! - игра до предела веселая и увлекательная! Могучий маг, защищавший крепость многие годы и истребивший тысячи орков, пал, поскользувшись на крови, но у него остался ученик, не особо блеставший умом. Нам предлагают встать на защиту порталов в роли этого ученика. По ходу игры предстоит перебить не одну тысячу орков, используя ловушки, оружие, заклинания, артефакты, хитрость и смекалку. Наш подопечный наберется ума и к концу игры станет матерым воякой. Весь этот геноцид орков полон шуток и черного юмора, кстати и графика весьма симпатичная.",1322339291,1322339291,True,0,0,0,0,True,False,False,False,
1498555,"{'steamid': '76561197993829864', 'num_games_owned': 319, 'num_reviews': 10, 'playtime_forever': 900, 'playtime_last_two_weeks': 0, 'playtime_at_review': 900, 'last_played': 1324454400}",english,A really challenging and rewarding game. It's looots of fun und until now my favourite TD-version.,1322339200,1322339200,True,0,0,0,0,True,False,False,False,
5194100,"{'steamid': '76561198046224629', 'num_games_owned': 0, 'num_reviews': 63, 'playtime_forever': 1500, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1500, 'last_played': 1342335600}",russian,"Отличная, веселая, безумная игра!
Большое количество ловушек, заклинания, стражники - никогда еще уничтожение орков не было таким веселым. Все - геймплей, стилистика, реплики персонажей, музыка - на высшем уровне. Сюжет? А кого интересует сюжет в играх подобного рода?
В общем, такой интересной и затягивающей игры я давно уже не встречал.",1322327379,1322327379,True,0,1,0,0,True,False,False,False,
472345,"{'steamid': '76561197970879744', 'num_games_owned': 0, 'num_reviews': 32, 'playtime_forever': 523, 'playtime_last_two_weeks': 0, 'playtime_at_review': 495, 'last_played': 1576261201}",spanish,It´s soooooo epic!!!,1322312554,1322312554,True,0,0,0,1,True,False,False,False,
2242308,"{'steamid': '76561198004524635', 'num_games_owned': 511, 'num_reviews': 59, 'playtime_forever': 1033, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1033, 'last_played': 1325923200}",italian,"Orcs Must Die! eccelle in tutto quello che propone, a partire dal design di mostri e trappole fino alla costruzione labirintica ed originale dei livelli, capaci di regalare un buon grado di sfida anche ai giocatori più esperti. Un acquisto consigliato dunque, che vede come unico grande difetto l'assenza di una modalità multiplayer, fattore che avrebbe permesso al titolo di fare un meritato salto di qualità.",1322305666,1385421381,True,0,0,0,1,True,False,False,False,
140784,"{'steamid': '76561197963159250', 'num_games_owned': 0, 'num_reviews': 21, 'playtime_forever': 946, 'playtime_last_two_weeks': 0, 'playtime_at_review': 946, 'last_played': 1322985600}",english,Nice bit of fun...,1322292602,1322292602,True,0,0,0,0,True,False,False,False,
5039798,"{'steamid': '76561198044441900', 'num_games_owned': 465, 'num_reviews': 28, 'playtime_forever': 1830, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1690, 'last_played': 1422402165}",english,"Wow this game is addicting! Part shooter, part tower defense, this game is AMAZING! Not to mention hilarious! The point of the game is to defend Rifts, and to do this you must place traps on the floors, use magic, and your trusty crossbow. But the funny part comes with the way you can defeat the opposing Orcs. One way is to place Spring Boards on the floor that launch the orcs whereever you aim the board. This can result in humorous and deadly outcomes. Another example is the dialogue, just plain goofy! Plus....drum roll please....ACHIEVEMENTS!!! Yup another game with achievements to keep the gamer coming back for more slightly-stoopid bragging rights! Pick this game up! Its unique, funny, fun, and OMG FUN!!!",1322289396,1322289396,True,1,0,0.481875419616699219,0,False,False,False,False,
4292982,"{'steamid': '76561198035180936', 'num_games_owned': 1619, 'num_reviews': 166, 'playtime_forever': 207, 'playtime_last_two_weeks': 0, 'playtime_at_review': 207, 'last_played': 1324454400}",english,"Yes, another core defense game. But spiced up with fast-paced oldschool arcade action, witty humor, and visuals reminiscent of the days of Dragon's Lair. Lots of fun, and challenging too.",1322284745,1322284745,True,0,0,0.493844330310821533,0,True,False,False,False,
4405154,"{'steamid': '76561198036611255', 'num_games_owned': 320, 'num_reviews': 6, 'playtime_forever': 1335, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1335, 'last_played': 1352448000}",spanish,"Viene un orco, y te dan una ballesta. Vienen cinco, te dan una lanza. Vienen diez, te dan un foso de alquitran para dificultar su avance. Te vienen 20, te dan lanzallamas. Y así, horda tras horda, escalando armamentísticamente.

Hilarante, frenético y divertido a rabiar.",1322281457,1322281457,True,0,0,0,0,True,False,False,False,
265031,"{'steamid': '76561197967063151', 'num_games_owned': 590, 'num_reviews': 46, 'playtime_forever': 669, 'playtime_last_two_weeks': 0, 'playtime_at_review': 669, 'last_played': 1325145600}",english,A great game! Tower defense meets shooter. Worth at least 10 bucks.,1322279981,1322279981,True,0,0,0,0,True,False,False,False,
62947,"{'steamid': '76561197960947022', 'num_games_owned': 0, 'num_reviews': 139, 'playtime_forever': 503, 'playtime_last_two_weeks': 0, 'playtime_at_review': 503, 'last_played': 1324368000}",english,It's strangely addicting to set up diabolical traps for hundreds of orcs to meet their collective doom.,1322279567,1322279567,True,0,0,0,0,True,False,False,False,
2425668,"{'steamid': '76561198007153084', 'num_games_owned': 1026, 'num_reviews': 59, 'playtime_forever': 1456, 'playtime_last_two_weeks': 0, 'playtime_at_review': 861, 'last_played': 1527211453}",english,This game is amazingly fun. The game mixes the Tower Defense idea with shooter elements. And main character--in all his egotisticalness--is hilarious. (The one downside to the game is it's single player only.),1322274903,1322274903,True,0,0,0,1,True,False,False,False,
17450,"{'steamid': '76561197960379931', 'num_games_owned': 0, 'num_reviews': 17, 'playtime_forever': 904, 'playtime_last_two_weeks': 0, 'playtime_at_review': 904, 'last_played': 1334386800}",german,"Sehr witzig, abechsungsreich und viel Splatter. Man stellt Fallen und schiesst auf Orks, wenn genug durch kommen verlierst du, wenn nicht, verdienst du weitere Fallen oder Verbesserungen. Ein Hammerspiel zum super Preis.",1322274295,1322274295,True,0,0,0,0,True,False,False,False,
3570916,"{'steamid': '76561198024892914', 'num_games_owned': 331, 'num_reviews': 48, 'playtime_forever': 1097, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1097, 'last_played': 1345100400}",english,This is probably the most value for money game you can buy! Sooooo much fun!,1322269573,1385423955,True,0,0,0,0,True,False,False,False,
560036,"{'steamid': '76561197972214883', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 757, 'playtime_last_two_weeks': 0, 'playtime_at_review': 735, 'last_played': 1629555322}",english,Hilarious FPS ToD. Place traps. Kick orcs'  ass.,1322256511,1322256511,True,0,0,0,0,True,False,False,False,
1379669,"{'steamid': '76561197992441813', 'num_games_owned': 0, 'num_reviews': 143, 'playtime_forever': 244, 'playtime_last_two_weeks': 0, 'playtime_at_review': 244, 'last_played': 1345878000}",english,The most charming protagonist ever. And the game is extremely fun.,1322253939,1385422453,True,0,0,0,0,True,False,False,False,
520626,"{'steamid': '76561197971481720', 'num_games_owned': 0, 'num_reviews': 36, 'playtime_forever': 676, 'playtime_last_two_weeks': 0, 'playtime_at_review': 676, 'last_played': 1527408953}",english,"A very fun game. It's kind of like Sanctum but with a fantasy setting instead of a science fiction setting. Build traps, unleash the horde and kill waves of orcs with your crossbow/sword and the traps you've build. At first I thought it was a little easy, but obviously the further you progress teh harder the levels become. I recommend this game to everyone that likes towerdefense-shooter hybrids. The only downside is the lack of multiplayer, but that's what Dungeon Defenders is for I guess.",1322251102,1322251102,True,0,0,0,0,True,False,False,False,
5006452,"{'steamid': '76561198044128164', 'num_games_owned': 391, 'num_reviews': 8, 'playtime_forever': 2487, 'playtime_last_two_weeks': 0, 'playtime_at_review': 858, 'last_played': 1631625447}",english,"OH MY GOD. I didn't think that I was gonna enjoy this game as I'm enjoying it! I've seen a trailer once, and I thought it was an okay game. Now, I think this game is AMAZING! There are some cons to, but I think it's worth it! Any chance for a second one?",1322246164,1322246164,True,0,0,0,0,True,False,False,False,
1445454,"{'steamid': '76561197993314611', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 1179, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1179, 'last_played': 1324368000}",english,This game is surprisinglly addictive. Far superior to Sanctum in my opinion. This game is definately a sleeper hit of this year.,1322245202,1322245202,True,0,0,0,0,True,False,False,False,
3350967,"{'steamid': '76561198021273953', 'num_games_owned': 650, 'num_reviews': 16, 'playtime_forever': 73, 'playtime_last_two_weeks': 0, 'playtime_at_review': 73, 'last_played': 1342940400}",japanese,おすすめ,1322233768,1322233768,True,0,0,0,0,True,False,False,False,
4182643,"{'steamid': '76561198033405053', 'num_games_owned': 1198, 'num_reviews': 30, 'playtime_forever': 159, 'playtime_last_two_weeks': 0, 'playtime_at_review': 159, 'last_played': 1327132800}",english,"Awesome game, tons of fun! Totally worth it!",1322220142,1322220142,True,0,0,0,0,True,False,False,False,
3307727,"{'steamid': '76561198020551492', 'num_games_owned': 690, 'num_reviews': 26, 'playtime_forever': 541, 'playtime_last_two_weeks': 0, 'playtime_at_review': 541, 'last_played': 1324368000}",english,"Great game, fun, entertaining. What could be better than roll over some overgrown orcs!",1322217327,1385405651,True,0,0,0,0,True,False,False,False,
4884374,"{'steamid': '76561198042855244', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 835, 'playtime_last_two_weeks': 0, 'playtime_at_review': 392, 'last_played': 1458739395}",english,no one get this game,1322216511,1322216511,True,0,0,0,1,False,False,False,False,
1682944,"{'steamid': '76561197996398115', 'num_games_owned': 456, 'num_reviews': 21, 'playtime_forever': 1011, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1011, 'last_played': 1335423600}",english,Very funny! Well worth 3 euro I paid on the sale! But still I would say it is worth full price also since I love this kind of genere very much :),1322215010,1322215010,True,0,0,0,0,True,False,False,False,
559688,"{'steamid': '76561197972208735', 'num_games_owned': 0, 'num_reviews': 50, 'playtime_forever': 448, 'playtime_last_two_weeks': 0, 'playtime_at_review': 448, 'last_played': 1344150000}",english,"Suprisingly good in many ways! The style, graphics, humour and gameplay all blend together really well. Killing orcs in creative ways is satisfying and funny.",1322208039,1322208039,True,0,0,0,0,True,False,False,False,
66494,"{'steamid': '76561197961026507', 'num_games_owned': 2105, 'num_reviews': 49, 'playtime_forever': 691, 'playtime_last_two_weeks': 0, 'playtime_at_review': 691, 'last_played': 1342508400}",english,"Quite fun game of a first person shooter/tower defense hybrid, and lots of possible combinations for causing mayhem!",1322205633,1322205633,True,0,0,0,0,True,False,False,False,
2402627,"{'steamid': '76561198006840859', 'num_games_owned': 0, 'num_reviews': 13, 'playtime_forever': 832, 'playtime_last_two_weeks': 0, 'playtime_at_review': 666, 'last_played': 1391906115}",english,"Dont go into this game expecting a story or a overly contrived chracter.... The game is exactly as the title suggest... and boy is it satisfying 

It promises nothing more than orc slaying. 

To understand the game think of it in the ""Tower Defense"" genre. 

Its real charm is how it does not take itself seriously. 


For what it is the game is an easy 8/10 But as a TD game it is a 10/10",1322196525,1322196525,True,0,0,0,0,True,False,False,False,
2544619,"{'steamid': '76561198009068740', 'num_games_owned': 0, 'num_reviews': 93, 'playtime_forever': 606, 'playtime_last_two_weeks': 0, 'playtime_at_review': 606, 'last_played': 1319698800}",english,"Get this game. It's got a great art style, cartoony - but not excessively so, bloody - but not excessively so, and fun - excessively so (sic). 

The DLC is worth every cent as well, the few new traps and spells are great fun, and the new missions are challenging as heck. Turn it up to Nightmare for additional fun and frustration. 

This game makes me feel like the defense of Helms Deep, every single mission. It's you against hundreds, thousands of orcs. Cannot recommend this game enough.",1322183753,1322183753,True,0,0,0,0,True,False,False,False,
1424847,"{'steamid': '76561197993149101', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 331, 'playtime_last_two_weeks': 0, 'playtime_at_review': 331, 'last_played': 1322208000}",english,"Tedious garbage. I could have eaten at Arby's and been laid up with food poisoning for a week, and still have had a better time than I have with the time and money I have invested in this. I don't want a refund, I wish I had never played it.",1322182235,1389389435,False,3,1,0.334630578756332397,0,True,False,False,False,
1096723,"{'steamid': '76561197986618829', 'num_games_owned': 0, 'num_reviews': 190, 'playtime_forever': 2612, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2612, 'last_played': 1357200000}",english,"Juegazo super adictivo, es una especie de tower defence pero donde nosotros también defendemos con armas tipo FPS, además la ambientación está muy lograda, me tiene enganchado xD",1322181772,1322181772,True,1,0,0.463604599237442017,1,True,False,False,False,
1550399,"{'steamid': '76561197994574761', 'num_games_owned': 320, 'num_reviews': 37, 'playtime_forever': 970, 'playtime_last_two_weeks': 0, 'playtime_at_review': 970, 'last_played': 1332399600}",english,This game is amaizing! Worth every penny! Can't wait for more DLC's to come out.,1322175028,1322175028,True,1,0,0.519230782985687256,0,True,False,False,False,
4702955,"{'steamid': '76561198040929143', 'num_games_owned': 109, 'num_reviews': 2, 'playtime_forever': 477, 'playtime_last_two_weeks': 0, 'playtime_at_review': 477, 'last_played': 1342422000}",english,Super fun game if you like tower defense. :D,1322173780,1322173780,True,0,0,0,0,True,False,False,False,
1779369,"{'steamid': '76561197997868566', 'num_games_owned': 111, 'num_reviews': 9, 'playtime_forever': 43, 'playtime_last_two_weeks': 0, 'playtime_at_review': 43, 'last_played': 1357372800}",polish,Co lubisz  siekać mieczem czy bawić sie w układanie pułapek czy też te oby 2 rzeczy zawsze inaczej możesz rozegrać plansze pobierz demo i sprawdź jak to jest ciekać orki ;) polecam i zapraszam,1322173521,1322173521,True,0,0,0,0,True,False,False,False,
2252569,"{'steamid': '76561198004651226', 'num_games_owned': 314, 'num_reviews': 6, 'playtime_forever': 225, 'playtime_last_two_weeks': 0, 'playtime_at_review': 225, 'last_played': 1408746117}",english,great,1322166846,1487679903,True,0,0,0,0,True,False,False,False,
795502,"{'steamid': '76561197978582795', 'num_games_owned': 1965, 'num_reviews': 20, 'playtime_forever': 479, 'playtime_last_two_weeks': 0, 'playtime_at_review': 479, 'last_played': 1324368000}",english,"If you like ""tower defense"" games, then I suggest you to try this one. I found it quite addictive. Also, who wouldn't like to beat the shit out of orcs with traps, crossbow and bladestaff? :D",1322160154,1322160154,True,0,0,0,0,True,False,False,False,
400104,"{'steamid': '76561197970365222', 'num_games_owned': 3055, 'num_reviews': 54, 'playtime_forever': 121, 'playtime_last_two_weeks': 0, 'playtime_at_review': 121, 'last_played': 1343458800}",english,headshot headshot headshot headshot headshot headshot headshot headshot headshot headshot headshot headshot headshot headshot headshot headshot headshot headshot headshot headshot headshot headshot headshot headshot,1322159613,1322159613,True,0,0,0,0,True,False,False,False,
620016,"{'steamid': '76561197973220100', 'num_games_owned': 399, 'num_reviews': 23, 'playtime_forever': 1532, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1532, 'last_played': 1343977200}",english,"Lay traps and keep killing orcs and their allies, bit like a zombie game except more fun!!!!!",1322159034,1322159034,True,0,0,0.473417967557907104,0,True,False,False,False,
