recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
8630607,"{'steamid': '76561197972129219', 'num_games_owned': 0, 'num_reviews': 31, 'playtime_forever': 88, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1389719608}",german,Die größte Änderung gegenüber dem ersten Teil ist wohl die comichafte Grafik. Das Spielprinzip ist immer noch das gleiche,1389263063,1389263063,True,1,0,0.504041135311126709,0,True,False,False,False,
8629476,"{'steamid': '76561198064156757', 'num_games_owned': 3338, 'num_reviews': 380, 'playtime_forever': 25907, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4320, 'last_played': 1670235755}",english,"Fortix 2 is best described as a reverse turret defense game. As Sir Fortix, the knight, you must conquer castles while dodging tower turrets and evil monsters. 

Fight your way across the shires of the island Artalom, storming from castle to castle. Use cunning strategy to succeed against the maze-like levels and defeat the evil mage Xitrof. 

You are the lone Knight who must fight against the entire infested continent!",1389252738,1389252738,True,9,0,0.356855571269989014,0,False,False,False,False,
8626659,"{'steamid': '76561198028312145', 'num_games_owned': 590, 'num_reviews': 46, 'playtime_forever': 267, 'playtime_last_two_weeks': 0, 'playtime_at_review': 267, 'last_played': 1390159619}",english,"For only 1,99 Euro this game is fun.
It can be played by anybody.
It's simple gameplay like it's older predecessors, but with better graphics and few more options.
It even has achievements and trading cards.
8/10.",1389230201,1390217308,True,8,0,0.571823716163635254,0,True,False,False,False,
8592914,"{'steamid': '76561198062916650', 'num_games_owned': 0, 'num_reviews': 46, 'playtime_forever': 120, 'playtime_last_two_weeks': 0, 'playtime_at_review': 78, 'last_played': 1431900744}",english,"If you liked Fortix 1, Fortix 2 it's also very good, and much more challenging. Simple gameplay for times of boredom, but also a cheap game, with achievements and trading cards! (=",1389024881,1389024881,True,1,0,0.520958065986633301,0,True,False,False,False,
8575390,"{'steamid': '76561198080415532', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 493, 'playtime_last_two_weeks': 0, 'playtime_at_review': 486, 'last_played': 1454853244}",dutch,Echt awesome!,1388938945,1388938945,True,0,0,0,0,True,False,False,False,
8560639,"{'steamid': '76561198027430722', 'num_games_owned': 392, 'num_reviews': 10, 'playtime_forever': 215, 'playtime_last_two_weeks': 0, 'playtime_at_review': 215, 'last_played': 1447458506}",english,There are better games in this category. Gets boring after short time.,1388871461,1447525570,False,0,0,0,0,True,False,False,False,
8550495,"{'steamid': '76561198013634115', 'num_games_owned': 0, 'num_reviews': 120, 'playtime_forever': 85, 'playtime_last_two_weeks': 0, 'playtime_at_review': 85, 'last_played': 1385746821}",russian,нормальная игруха чтобы убить время ненапрягая особо мозги =) ктомуже вам дадуться 3 карточки продав которые вы почти окупите игру (а если купили со скидкой так вам еще и доплатят за нее получаеться =))))   ),1388831569,1388831569,True,0,0,0,0,False,False,False,False,
8548358,"{'steamid': '76561198055291164', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 114, 'playtime_last_two_weeks': 0, 'playtime_at_review': 83, 'last_played': 1499097565}",spanish,Simply and fun. Enjoyment for sure!!!,1388821130,1388821130,True,0,0,0,0,False,False,False,False,
8537019,"{'steamid': '76561198028867580', 'num_games_owned': 768, 'num_reviews': 5, 'playtime_forever': 568, 'playtime_last_two_weeks': 0, 'playtime_at_review': 280, 'last_played': 1388769634}",english,"Amazing game. Must play for all strategy and indie game lovers. The concept and gameplay is simple, it is how quickly adapt the concept is what matters. With a price of $1.99 and trading cards, you can never go wrong. Go get it if you haven't yet.",1388773641,1388773641,True,0,0,0,0,False,False,False,False,
8525011,"{'steamid': '76561198048417955', 'num_games_owned': 1305, 'num_reviews': 30, 'playtime_forever': 155, 'playtime_last_two_weeks': 0, 'last_played': 1388760016}",russian,"Старый добрый Xonox  вернулся в новом обличаи. Бегаем, отрезаем куски территории. Красивая, красочная головоломка.",1388709361,1388709361,True,2,0,0.523809552192687988,1,True,False,False,False,
8475216,"{'steamid': '76561198055930740', 'num_games_owned': 2552, 'num_reviews': 4, 'playtime_forever': 85, 'playtime_last_two_weeks': 0, 'playtime_at_review': 45, 'last_played': 1393042002}",english,Excellent simple game!.,1388564290,1388564290,True,0,0,0,0,True,False,False,False,
8461643,"{'steamid': '76561198054806979', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 326, 'playtime_last_two_weeks': 0, 'playtime_at_review': 271, 'last_played': 1388608754}",hungarian,"Könnyed időtöltés, remek kikapcsolódás!",1388513524,1388513524,True,0,0,0,0,False,False,False,False,
8452515,"{'steamid': '76561197971811739', 'num_games_owned': 1876, 'num_reviews': 109, 'playtime_forever': 685, 'playtime_last_two_weeks': 0, 'playtime_at_review': 685, 'last_played': 1383599137}",english,"I was introduced to Fortix by a long-standing tradition on Steam Gifts, where Fortix spreads like a virus (if you win a copy, you gift a copy).

It's just like it's predecessor, but with improved graphics and a few new enemys to dodge, and power ups to collect.

Highly addictive, grab it in a sale for an enjoyable couple of hours play.",1388484406,1388484406,True,0,0,0.46875,0,False,False,False,False,
8441994,"{'steamid': '76561198050870229', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 3045, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2862, 'last_played': 1585182544}",italian,divertente e impegnativo al livello più difficile,1388446738,1388446738,True,0,0,0,0,True,False,False,False,
8440363,"{'steamid': '76561198050504334', 'num_games_owned': 0, 'num_reviews': 16, 'playtime_forever': 1443, 'playtime_last_two_weeks': 0, 'playtime_at_review': 413, 'last_played': 1583112769}",english,"I bought this game as because it was interesting and on sale and i'm plesantly surprised. It's got a variety of difficulty levels and it was fun to play. Great puzzle game, cute graphics, and worked on my old gaming computer without freaking out.",1388442408,1388442408,True,0,0,0,0,False,False,False,False,
8430687,"{'steamid': '76561198119470006', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 14, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1402611108}",hungarian,"Nagyon jó, Gyerekek kimondottan élvezik...!",1388420171,1388420171,True,0,0,0,0,True,False,False,False,
8424727,"{'steamid': '76561197985209709', 'num_games_owned': 494, 'num_reviews': 155, 'playtime_forever': 165, 'playtime_last_two_weeks': 0, 'playtime_at_review': 144, 'last_played': 1416096235}",english,You kill things by walking.,1388402731,1388402731,True,2,0,0.46472051739692688,0,True,False,False,False,
8422372,"{'steamid': '76561198106892879', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 620, 'playtime_last_two_weeks': 0, 'playtime_at_review': 605, 'last_played': 1388413707}",russian,Nice game,1388394893,1388394893,True,0,0,0,0,False,False,False,False,
8421874,"{'steamid': '76561197961093505', 'num_games_owned': 4612, 'num_reviews': 407, 'playtime_forever': 74, 'playtime_last_two_weeks': 0, 'playtime_at_review': 74, 'last_played': 1387745904}",english,IT'S STILL QIX.,1388393254,1388393254,True,0,0,0,0,True,False,False,False,
8402412,"{'steamid': '76561197992023430', 'num_games_owned': 287, 'num_reviews': 61, 'playtime_forever': 1633, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1532, 'last_played': 1399882198}",polish,"The game isn't amusing, but is annoying. Unrealistic times for performing a task. Bugs of the graphics.

Drugie wydanie gry to totalna porażka, tragiczne zbalansowanie czasu do mapy i ilości pokonania zadań . Nie polecam!
",1388340366,1388340366,False,1,0,0.413359135389328003,0,False,False,False,False,
8392262,"{'steamid': '76561198055806464', 'num_games_owned': 2267, 'num_reviews': 57, 'playtime_forever': 104, 'playtime_last_two_weeks': 0, 'playtime_at_review': 104, 'last_played': 1388314214}",koreana,"2달라면 땅따먹기 게임을 할수 있습니다
용과 투석기등 적들이 강하고 많아지지만
적당한 전략을 짜고 공략하면 클리어 할수 있습니다
",1388311970,1388311970,True,1,0,0.493355482816696167,0,False,False,False,False,
8378751,"{'steamid': '76561198042182334', 'num_games_owned': 0, 'num_reviews': 19, 'playtime_forever': 1307, 'playtime_last_two_weeks': 0, 'playtime_at_review': 469, 'last_played': 1497967681}",english,This is a fantastic game. It's very fun and easy to learn but with a degree of difficulty that ramps up nicely. The graphics are much nicer than expected and really draw you into the game. I've spent a few hours in the game already and I'm still only on easy mode and there's just so much more of the game left to play.,1388268194,1388268194,True,11,0,0.610956788063049316,0,True,False,False,False,
8309156,"{'steamid': '76561197984378227', 'num_games_owned': 359, 'num_reviews': 11, 'playtime_forever': 291, 'playtime_last_two_weeks': 0, 'playtime_at_review': 271, 'last_played': 1392688736}",english,A fantasy flavor of one of my favorite casual games.,1388083441,1388083441,True,0,0,0,0,True,False,False,False,
8302996,"{'steamid': '76561198045944938', 'num_games_owned': 758, 'num_reviews': 124, 'playtime_forever': 52, 'playtime_last_two_weeks': 0, 'playtime_at_review': 52, 'last_played': 1388061244}",japanese,"線を引いて敵陣を全て囲うとクリア
基本システムは前作とほぼ同じ
グラフィックがまともになり、アイテム取得で敵の動きを遅くしたり自分が速くなったりする
コントローラー対応",1388070747,1388070786,False,0,1,0.390977442264556885,2,False,False,False,False,
8300218,"{'steamid': '76561198067980135', 'num_games_owned': 0, 'num_reviews': 33, 'playtime_forever': 1609, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1568, 'last_played': 1388065730}",italian,"Fortix è davvero un bel passatempo, molto sottovalutato e snobbato da molti per il prezzo decisamente basso ed anche per il genere ovviamente, ma non ha nulla da invidiare ad altri giochi dato che il suo dovere lo fa, pure bene aggiungerei, ovvero divertire! In questa seconda versione, a parte le solite meccaniche di conquista del territorio, è stata aggiunta qualche miglioria in più, come la possibilità di correre lungo il perimetro segnato, quindi velocizzare i tempi di completamento, grafica rivisitata in stile fumettoso ed anche una modalità segreta (che dovrete sbloccare da soli, quindi niente spoiler). Quindi c'è tanta roba da fare, infatti se il primo capitolo è apparso ostico al livello impossibile, con questo c'è da tirar giù i santi dal calendario, ma la soddisfazione di finirlo tutto è davvero una gran cosa ;) Costa poco, quindi fatevi un bel regalino :)",1388064838,1388064838,True,7,1,0.606852412223815918,0,False,False,False,False,
8297114,"{'steamid': '76561198003602357', 'num_games_owned': 0, 'num_reviews': 123, 'playtime_forever': 157, 'playtime_last_two_weeks': 0, 'playtime_at_review': 157, 'last_played': 1385369477}",english,"Fun little game, should be free tho",1388058736,1388058736,True,0,0,0,0,True,False,False,False,
8282497,"{'steamid': '76561198082664428', 'num_games_owned': 156, 'num_reviews': 7, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1388017602}",english,"I think it was better, there lots of free games similar to this in internet, the point that i like of the game are the large amount of enemies",1388018997,1388018997,False,1,0,0.468759238719940186,0,True,False,False,False,
8274063,"{'steamid': '76561197997801929', 'num_games_owned': 2899, 'num_reviews': 405, 'playtime_forever': 265, 'playtime_last_two_weeks': 0, 'playtime_at_review': 170, 'last_played': 1477464940}",english,"This is a simple but highly addictive game.  It is short, unfortunately, and I only got maybe 3 hours of entertainment from it.  Still, for $2 at regular price, it's a good deal.",1387977965,1387977965,True,5,0,0.569184303283691406,0,False,False,False,False,
8268914,"{'steamid': '76561198023728288', 'num_games_owned': 1494, 'num_reviews': 18, 'playtime_forever': 145, 'playtime_last_two_weeks': 0, 'playtime_at_review': 145, 'last_played': 1387955474}",brazilian,"Assim como seu antecessor, é um jogo descompromissado que vale o preço.",1387955780,1387955780,True,0,0,0,0,True,False,False,False,
8266296,"{'steamid': '76561197970286203', 'num_games_owned': 0, 'num_reviews': 138, 'playtime_forever': 72, 'playtime_last_two_weeks': 0, 'playtime_at_review': 72, 'last_played': 1387943823}",english,"It's basically exactly the same as Fortix 1, which is to say a super-budget Qix clone that's somewhat more forgiving than the original Qix, but in the end it's still Qix, and there's roughly a million billion Qix clones out there. Some of them are even porno, which is nice if you like seeing naked ladies. You generally have to cheat in those though because they were designed as super-duper quarter munc­hers, for obvious reasons.

The music doesn't seem as good as Fortix 1's but I'm not about to waste thirty seconds of my life re-downloading Fortix 1 to actually compare the music, for all I know it's exactly the same as Fortix 1's but now I'm just desensitized to it.

It's not offensively horrible or anything, the price is nice and if you like Qix you'll like this, but don't expect Super Deep Multifaced Tactical Simulator 7: More Facets, More Tactics XP (Roguelike Sandbox Edition).",1387943303,1388953857,False,0,1,0.417179793119430542,0,True,False,False,False,
8252629,"{'steamid': '76561197963258156', 'num_games_owned': 0, 'num_reviews': 110, 'playtime_forever': 136, 'playtime_last_two_weeks': 0, 'playtime_at_review': 136, 'last_played': 1374851206}",english,"qix, but with better presentation and more gameplay elements. it's ok, I guess.",1387897616,1387897616,True,2,0,0.500932753086090088,0,True,False,False,False,
8238612,"{'steamid': '76561197988927637', 'num_games_owned': 923, 'num_reviews': 30, 'playtime_forever': 483, 'playtime_last_two_weeks': 0, 'playtime_at_review': 483, 'last_played': 1384535814}",french,good small game,1387845301,1387845301,True,0,0,0,0,True,False,False,False,
8227310,"{'steamid': '76561198076352970', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 258, 'playtime_last_two_weeks': 0, 'playtime_at_review': 258, 'last_played': 1387815321}",english,Fun,1387815364,1387815364,True,0,0,0,0,False,False,False,False,
8226624,"{'steamid': '76561198075929863', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 151, 'playtime_last_two_weeks': 0, 'playtime_at_review': 151, 'last_played': 1387813848}",english,Fun :),1387813568,1387813568,True,0,0,0,0,False,False,False,False,
8216225,"{'steamid': '76561198034082472', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 489, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1469976814}",portuguese,"Muito divertido, desafiante e apelativo!",1387774931,1387774931,True,1,0,0.52173912525177002,0,False,False,False,False,
8204774,"{'steamid': '76561197972773539', 'num_games_owned': 0, 'num_reviews': 42, 'playtime_forever': 320, 'playtime_last_two_weeks': 0, 'playtime_at_review': 320, 'last_played': 1387883217}",german,Lustiges kleines Spiel mit sehr einfachem Spielprinzip.,1387740219,1387740219,True,1,0,0.504041135311126709,0,True,False,False,False,
8189600,"{'steamid': '76561198118548281', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 73, 'playtime_last_two_weeks': 0, 'playtime_at_review': 53, 'last_played': 1389287619}",russian,Понравилась,1387697615,1387697615,True,7,0,0.464751332998275757,0,False,False,False,False,
8180468,"{'steamid': '76561197998379860', 'num_games_owned': 0, 'num_reviews': 54, 'playtime_forever': 477, 'playtime_last_two_weeks': 0, 'playtime_at_review': 391, 'last_played': 1621516103}",english,This game is the shit.,1387664857,1387664857,True,1,1,0.466161847114562988,0,False,False,False,False,
8170271,"{'steamid': '76561197992840185', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 8350, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2201, 'last_played': 1534859623}",french,Bon ptit jeu qui rend accro assez facilement !!!,1387640340,1387640340,True,0,0,0,0,False,False,False,False,
8158893,"{'steamid': '76561198106776515', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 96, 'playtime_last_two_weeks': 0, 'playtime_at_review': 96, 'last_played': 1387601345}",koreana,단순한게 최고!! 추억의 땅따먹기겜이라 더욱 재밌어요~,1387601515,1387601515,True,0,0,0,0,False,False,False,False,
8145562,"{'steamid': '76561198078575286', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 185, 'playtime_last_two_weeks': 0, 'playtime_at_review': 185, 'last_played': 1387560154}",english,Nice game,1387560088,1387560088,True,0,0,0,0,False,False,False,False,
8085081,"{'steamid': '76561198028766213', 'num_games_owned': 4979, 'num_reviews': 340, 'playtime_forever': 107, 'playtime_last_two_weeks': 0, 'playtime_at_review': 36, 'last_played': 1387726904}",german,"Ich mag das Spiel wirklich sehr, besonders die Idee davon :) Und die steigerung zum ersten Teil ist aufjedenfall zu sehen!",1387315845,1387315845,True,2,0,0.527476370334625244,0,True,False,False,False,
8077150,"{'steamid': '76561198033485000', 'num_games_owned': 904, 'num_reviews': 22, 'playtime_forever': 729, 'playtime_last_two_weeks': 0, 'playtime_at_review': 634, 'last_played': 1404822590}",english,"I remember playing Volfied on MS-DOS the same age as Paperboy and some other game. This is the game like that, the remake of the oldies. Fun game with pretty background music and they have trading cards. Worth the price as reduce now.",1387271031,1387271031,True,1,0,0.523809552192687988,0,False,False,False,False,
8057690,"{'steamid': '76561198009585682', 'num_games_owned': 0, 'num_reviews': 86, 'playtime_forever': 353, 'playtime_last_two_weeks': 0, 'playtime_at_review': 353, 'last_played': 1312786800}",french,"Bien que Fortix soit un jeu de type ""Tower Offense"", à savoir l'inverse d'un ""Tower Defense"", il repose aussi sur une mécanique de jeu qui n'est pas sans rappeler le vénérable jeu Qix.

Dans ce jeu, vous incarnez Sir Fortix, un chevalier qui part à la conquête de châteaux, mais qui doit éviter les tirs ennemis et les monstres sur son chemin. Il devra littéralement se frayer un chemin à travers une trentaine de niveaux labyrinthiques, afin de vaincre le mage Xitrof. Pour ce faire, il pourra tracer des lignes qui lui permettront de récupérer petit à petit des parcelles de terrain, des tourelles ennemies, des balistes et des châteaux. Vous pourrez également récupérer divers bonus temporaires, qui auront pour effet de pauser les ennemis , de vous permettre de voler, etc.

Cette technique de capture découle du jeu d'arcade Qix, paru il y a 30 ans. Le jeu comporte un bestiaire plus élaboré que son prédécesseur et permet de sprinter sur les tracés existants. Les joueurs seront désormais ralentis par certains types de terrains et défenses. Si compléter les 30 niveaux du jeu vous demandera un peu moins de quatre heures, compléter le jeu aux niveaux de difficulté plus élevés constituera un défi certain, en particulier si vous désirez obtenir une note parfaite au terme de chaque conquête. Et lorsque vous aurez complété la campagne principale, vous pourrez toujours compléter 15 niveaux tirés du premier titre de la série. Des extensions sont à venir, de même que des mises à jour mensuelles.

Jeu disponible en français (textes à l'écran seulement)

Points positifs:

+ Combinaison heureuse de genres
+ Niveaux de difficulté bien dosés
+ Support de Steam Cloud

Points négatifs:

- Où sont les mises à jour mensuelles?",1387131713,1387131713,True,0,0,0,0,False,False,False,False,
8031974,"{'steamid': '76561198055980378', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 80, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2, 'last_played': 1387996568}",russian,wow,1386963734,1386963734,True,0,0,0,0,False,False,False,False,
8029362,"{'steamid': '76561198101766583', 'num_games_owned': 2, 'num_reviews': 1, 'playtime_forever': 909, 'playtime_last_two_weeks': 0, 'playtime_at_review': 846, 'last_played': 1391323503}",schinese,ok,1386949277,1386949277,True,0,0,0,0,True,False,False,False,
8026104,"{'steamid': '76561198014673217', 'num_games_owned': 687, 'num_reviews': 11, 'playtime_forever': 381, 'playtime_last_two_weeks': 0, 'playtime_at_review': 378, 'last_played': 1415516619}",english,"Frustrating at times, but loads of fun. It takes a concept as old as gaming itself and revitalizes it with nice graphics, music, and unique gameplay. Definitely worth the $2.",1386920791,1408178123,True,1,0,0.525000035762786865,0,True,False,False,False,
7988725,"{'steamid': '76561197992898808', 'num_games_owned': 475, 'num_reviews': 84, 'playtime_forever': 571, 'playtime_last_two_weeks': 0, 'playtime_at_review': 571, 'last_played': 1374943615}",polish,BEZNADZIEJA!,1386640883,1386640883,False,0,0,0,0,False,False,False,False,
7889403,"{'steamid': '76561198002518269', 'num_games_owned': 2042, 'num_reviews': 156, 'playtime_forever': 163, 'playtime_last_two_weeks': 0, 'playtime_at_review': 163, 'last_played': 1386034213}",english,Just as fun as the first with prettier graphics!  Simple yet fun!,1386034240,1386034240,True,0,0,0,0,True,False,False,False,
7883487,"{'steamid': '76561198060737721', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 358, 'playtime_last_two_weeks': 0, 'playtime_at_review': 339, 'last_played': 1388320671}",english,"Big game, so funny",1386008464,1386008464,True,0,0,0,0,True,False,False,False,
7803363,"{'steamid': '76561198080053842', 'num_games_owned': 129, 'num_reviews': 71, 'playtime_forever': 174, 'playtime_last_two_weeks': 0, 'playtime_at_review': 137, 'last_played': 1429331821}",russian,"Э-э-э-э.... Ну ни чего так, время убить, игра норм.",1385636032,1385636032,True,4,0,0.452356249094009399,0,True,False,False,False,
7799557,"{'steamid': '76561198026478273', 'num_games_owned': 558, 'num_reviews': 24, 'playtime_forever': 525, 'playtime_last_two_weeks': 0, 'playtime_at_review': 169, 'last_played': 1406844560}",english,"This game is sooo enjoyable! its also srsly a good choice if you dont want to use your mouse! I play it on my toaster lap top, it works smoothly and its alot of fun. For those older gamers if you remember the game called ""JezzBall"", well this is the improved version of that one :) Its 1$ at the moment and its more than worth it!",1385613104,1385613104,True,19,0,0.694930613040924072,0,True,False,False,False,
7778615,"{'steamid': '76561198115337194', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 263, 'playtime_last_two_weeks': 0, 'playtime_at_review': 69, 'last_played': 1386899347}",english,Very funny and smart game for all ages. :),1385519099,1385519099,True,1,0,0.523809552192687988,0,False,False,False,False,
7770797,"{'steamid': '76561198090973883', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 227, 'playtime_last_two_weeks': 0, 'playtime_at_review': 219, 'last_played': 1527314828}",russian,отличная увлекательная игра),1385488575,1385488575,True,1,0,0.479452043771743774,0,True,False,False,False,
7770100,"{'steamid': '76561198024200123', 'num_games_owned': 3400, 'num_reviews': 134, 'playtime_forever': 1297, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1119, 'last_played': 1386001129}",schinese,很不错的一个独立游戏，游戏内容很有趣,1385486439,1385486439,True,7,0,0.596831262111663818,0,False,False,False,False,
7753727,"{'steamid': '76561198061278066', 'num_games_owned': 533, 'num_reviews': 7, 'playtime_forever': 431, 'playtime_last_two_weeks': 0, 'playtime_at_review': 431, 'last_played': 1382037610}",spanish,"este es mas dificil que el primero, tiene graficos mejorados y se juega un poco diferente pero esta muy bien",1385426064,1385426064,True,0,0,0,0,True,False,False,False,
7750417,"{'steamid': '76561197972259464', 'num_games_owned': 0, 'num_reviews': 134, 'playtime_forever': 346, 'playtime_last_two_weeks': 0, 'playtime_at_review': 276, 'last_played': 1438505711}",english,"This is one of my old favourites from the Amiga days. At first glance it does not look addictive but when you start play a map you cant really stop playing before you have completed it with a perfect score. Or at least i cant ;) If you want a game that you can play now and then for fun, this will surely be one of them.
",1385418752,1385419058,True,0,0,0,0,True,False,False,False,
7750396,"{'steamid': '76561197966527290', 'num_games_owned': 3788, 'num_reviews': 473, 'playtime_forever': 245, 'playtime_last_two_weeks': 0, 'playtime_at_review': 245, 'last_played': 1374713738}",french,"""Se plaçant dans un univers médiéval fantastique très cartoon au look sympathique, qui n’est pas sans rappeler le talent de Genndy Tartakovsky pour ne citer que lui, Fortix 2 est frais, jovial, sans aucun sérieux. A contrario, il ne fait pas non plus dans la dérision la plus totale. C’est typiquement le genre d’univers classique, mais tellement bien servi par ses graphismes qu’on s’y sent bien. Ce qui, pour un jeu “rapide” et à tendance chronophage, est une vraie qualité."" GameSideStory.com",1385418711,1385418711,True,2,0,0.541220307350158691,0,False,False,False,False,
7744647,"{'steamid': '76561197998753817', 'num_games_owned': 0, 'num_reviews': 48, 'playtime_forever': 1009, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1009, 'last_played': 1386438021}",english,"A remarkably upgraded Fortix version. It has very good and improved graphics, some new mechanics and clever achievements. Also a Zombie Mode! C'mon, how can a game be without a zombie mode these days :D Well, it's pretty hard on further levels as those zombies spawn as hell. In overall good and pleasant area capturing game.",1385409978,1388142131,True,5,0,0.561796903610229492,0,True,False,False,False,
7693071,"{'steamid': '76561198101025781', 'num_games_owned': 0, 'num_reviews': 82, 'playtime_forever': 512, 'playtime_last_two_weeks': 0, 'playtime_at_review': 278, 'last_played': 1654638148}",russian,"""Fortix 2 лучше всего описать так: «защита замка», только наоборот."" - точнее не скажешь. Приятная музыка, классическая графика для жанра казуалок и простой геймплей, основанный на геометрии. Можно скоротать немного времени перед сном. Простая и не навязчивая, но оправдывающая свою цену в 1$.",1384817767,1384817767,True,0,0,0,0,True,False,False,False,
7685785,"{'steamid': '76561197960374285', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 192, 'playtime_last_two_weeks': 0, 'playtime_at_review': 138, 'last_played': 1385510237}",german,Die gelungene Fortsetzung des ersten Teils bietet neben einer deutlich überarbeiteten Grafik auch einige neue Gameplay Elemente. Kurzweilige Unterhaltung für wenig Geld!,1384731260,1384731260,True,8,0,0.615726053714752197,0,True,False,False,False,
7682885,"{'steamid': '76561197962617589', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 466, 'playtime_last_two_weeks': 0, 'playtime_at_review': 464, 'last_played': 1658160947}",german,"funktioniert so ähnlich wie ein Spiel namens Qix Anfang der 80'er. ist komplexer, macht aber auch mehr Spaß!. und kostet nich' viel! :-) Sehr empfehlenswert!",1384709497,1394968186,True,3,0,0.527476370334625244,0,True,False,False,False,
7501295,"{'steamid': '76561198079285125', 'num_games_owned': 333, 'num_reviews': 26, 'playtime_forever': 1174, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1174, 'last_played': 1376196200}",spanish,"Hace mucho tiempo estaba buscando un juego de este tipo que pueda jugar en público (conocí esta mecánica de juego con tematica Porno, cof cof, por lo cual nunca me decidí a jugar algun otro) , Fortiz me hizo el sueño realidad y me entretubo un par de horas logrando completar todos sus logros los cuales no tienen complejidad máxima pero si sus truquillos.",1382942101,1382942101,True,0,0,0,0,False,True,False,False,
7485860,"{'steamid': '76561198100556424', 'num_games_owned': 525, 'num_reviews': 25, 'playtime_forever': 347, 'playtime_last_two_weeks': 0, 'playtime_at_review': 347, 'last_played': 1382708284}",russian,"Эта инди меня зацепила. 
Проходил несколько раз. 
Возможно, это какое-то напоминание игры детсва, на стареньких телефонах. 
Про Хомячка, где он открывает картинки.
Спасибо разработчикам за настольгию",1382806518,1485473332,True,0,0,0,0,True,False,False,False,
7480419,"{'steamid': '76561198032788858', 'num_games_owned': 1105, 'num_reviews': 678, 'playtime_forever': 266, 'playtime_last_two_weeks': 0, 'playtime_at_review': 254, 'last_played': 1382759915}",russian,"Аркада, уходящая истоками в древность. 

Вы бегаете рыцарем, обводя квадратами нужные куски карты, дабы уничтожить противников и преуспеть в прохождении уровня. Всего уровней 35, но не обманывайтесь числом, проходятся они очень быстро. Графически игрушка есть приятный глазу сказочный мир с рыцарями и драконами. Музыка что-то вроде фолка (средневекового). В целом, игра на часа два-три, дальше только улучшать свои результаты. 

Обрисуй всех драконов! 6,5 из 10 :)",1382760524,1390128171,True,19,0,0.621286869049072266,0,False,False,False,False,
7410464,"{'steamid': '76561197997843685', 'num_games_owned': 1101, 'num_reviews': 4, 'playtime_forever': 253, 'playtime_last_two_weeks': 0, 'playtime_at_review': 245, 'last_played': 1420137569}",french,La suite de fortix - plus coloré et toujours aussi sympa à jouer.,1382048338,1385424442,True,0,0,0,0,False,False,False,False,
7410084,"{'steamid': '76561198006636652', 'num_games_owned': 0, 'num_reviews': 113, 'playtime_forever': 503, 'playtime_last_two_weeks': 0, 'playtime_at_review': 503, 'last_played': 1382049461}",english,"It's better the Fortix 2, but sadly doesn't bring much new with it.
The best feature is the ""Run"" function, which helps cover the map as well as keeping you from running a line when you don't want to.

It's maddeningly difficult on Impossible, which is good, but frustrating.
There's some hidden features as well that brings in even more hours of playtime.

Fortix 2 is better then the first, but i'd wish it bring more new things to the table. It's prettier and larger and a cheap game.
Casual fun, i can recommend this (but keep that anger controlled!).",1382044819,1382044819,True,0,0,0.460961282253265381,0,True,False,False,False,
7309193,"{'steamid': '76561198081026375', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 119, 'playtime_last_two_weeks': 0, 'playtime_at_review': 118, 'last_played': 1382754680}",english,Well the game!,1380937953,1380937953,True,0,0,0,0,False,False,False,False,
