recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
247522,"{'steamid': '76561197966533518', 'num_games_owned': 1247, 'num_reviews': 376, 'playtime_forever': 126, 'playtime_last_two_weeks': 0, 'playtime_at_review': 126, 'last_played': 1365922800}",english,"Purchased at $2.50

Fun little time waster of a game, but it couldn't hold my attention enough to get through the campaign. It's too linear, and the star requirements to unlock later levels are too harsh. I got tired of replaying stages and failing to get better rankings, while learning no lessons to improve my skills, so now I'm stuck. Fun while it lasted.",1365908373,1385429471,True,0,0,0.498183727264404297,0,True,False,False,False,
4466,"{'steamid': '76561197960284046', 'num_games_owned': 0, 'num_reviews': 63, 'playtime_forever': 300, 'playtime_last_two_weeks': 0, 'playtime_at_review': 300, 'last_played': 1326009600}",english,Fun little casual game. Not very long at all. Only have 5 hours played and i've beaten it. If its onsale pretty cheap I would pick it up again.,1365689418,1385411177,True,1,0,0.479494929313659668,0,True,False,False,False,
2365339,"{'steamid': '76561198006396292', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 478, 'playtime_last_two_weeks': 0, 'playtime_at_review': 478, 'last_played': 1365750000}",english,"You'll have a ""smashing"" time playing this game.",1365625167,1365625167,True,0,0,0,0,True,False,False,False,
712975,"{'steamid': '76561197976281256', 'num_games_owned': 0, 'num_reviews': 30, 'playtime_forever': 597, 'playtime_last_two_weeks': 0, 'playtime_at_review': 295, 'last_played': 1493043220}",english,Kaufen!,1365537450,1365537450,True,1,0,0.47571563720703125,0,True,False,False,False,
4885459,"{'steamid': '76561198042868859', 'num_games_owned': 0, 'num_reviews': 35, 'playtime_forever': 251, 'playtime_last_two_weeks': 0, 'playtime_at_review': 251, 'last_played': 1365490800}",english,"Actually, it's pretty fun. But hard on certain levels. Get it if you love blowing stuff up.",1365459510,1365459510,True,3,0,0.527428805828094482,0,True,False,False,False,
286557,"{'steamid': '76561197967658060', 'num_games_owned': 1732, 'num_reviews': 148, 'playtime_forever': 716, 'playtime_last_two_weeks': 0, 'playtime_at_review': 555, 'last_played': 1377973618}",english,This game owns.,1360844349,1360844349,True,0,1,0.473933637142181396,0,True,False,False,False,
1715985,"{'steamid': '76561197996874400', 'num_games_owned': 1775, 'num_reviews': 85, 'playtime_forever': 84, 'playtime_last_two_weeks': 0, 'playtime_at_review': 84, 'last_played': 1358409600}",japanese,"気分爽快なバカゲーかと思ったら細かい調整が必要な割とシビアなパズル
建物の壊れ方など細かいところまで影響するわりに操作がむずかしいのがつらい",1358327957,1457197973,False,2,0,0.558599710464477539,0,True,False,False,False,
6353837,"{'steamid': '76561198064457911', 'num_games_owned': 287, 'num_reviews': 71, 'playtime_forever': 43, 'playtime_last_two_weeks': 0, 'playtime_at_review': 43, 'last_played': 1356854400}",schinese,最危险的不是破坏者，而是一个有创意的破坏者！哈哈,1356772307,1356772307,True,0,0,0,0,True,False,False,False,
1234951,"{'steamid': '76561197989784506', 'num_games_owned': 2176, 'num_reviews': 353, 'playtime_forever': 56, 'playtime_last_two_weeks': 0, 'playtime_at_review': 56, 'last_played': 1350802800}",english,Good game for fun.,1349193206,1385809568,True,0,0,0.498183727264404297,0,True,False,False,False,
4056687,"{'steamid': '76561198031416251', 'num_games_owned': 402, 'num_reviews': 32, 'playtime_forever': 352, 'playtime_last_two_weeks': 0, 'playtime_at_review': 352, 'last_played': 1343113200}",english,*THUMBS IN THE MIDDLE*,1345980961,1385406531,True,0,0,0.49498710036277771,0,True,False,False,False,
2197589,"{'steamid': '76561198003883135', 'num_games_owned': 0, 'num_reviews': 42, 'playtime_forever': 169, 'playtime_last_two_weeks': 0, 'playtime_at_review': 169, 'last_played': 1345878000}",english,a great game if you love softporn music,1345839125,1407582815,False,0,3,0.455827176570892334,0,True,False,False,False,
764573,"{'steamid': '76561197977724480', 'num_games_owned': 0, 'num_reviews': 68, 'playtime_forever': 375, 'playtime_last_two_weeks': 0, 'playtime_at_review': 223, 'last_played': 1468028485}",english,A Jihadist's wet dream,1344889873,1344889873,True,0,0,0,0,True,False,False,False,
5267687,"{'steamid': '76561198047178397', 'num_games_owned': 241, 'num_reviews': 17, 'playtime_forever': 1082, 'playtime_last_two_weeks': 0, 'playtime_at_review': 963, 'last_played': 1622494861}",english,Great Game. Very Addictive,1343316164,1343316164,True,0,0,0,0,True,False,False,False,
2744506,"{'steamid': '76561198011980160', 'num_games_owned': 0, 'num_reviews': 33, 'playtime_forever': 183, 'playtime_last_two_weeks': 0, 'playtime_at_review': 183, 'last_played': 1353830400}",english,This game is surprisingly linear and constraining for a game about destruction. The limited amount of resources and a timer really don't give you much to work with aside from figuring out the optimal route and sticking to it every playtrough. This is essentially a prettier looking flash game (and not by much). 3/10,1343199381,1385441783,False,59,2,0.724754452705383301,0,True,False,False,False,
813581,"{'steamid': '76561197979149942', 'num_games_owned': 1626, 'num_reviews': 10, 'playtime_forever': 507, 'playtime_last_two_weeks': 0, 'playtime_at_review': 396, 'last_played': 1372603534}",english,"An enjoyable and slightly unusual puzzle game about knocking down buildings to grow grass and trees. Lots of fun with oil slicks, tireglue, exploding cows and a few other goodies. Warmly recommended.",1343072283,1343072283,True,0,0,0,0,True,False,False,False,
2648297,"{'steamid': '76561198010465516', 'num_games_owned': 0, 'num_reviews': 309, 'playtime_forever': 78, 'playtime_last_two_weeks': 0, 'playtime_at_review': 78, 'last_played': 1325577600}",english,"This is a great and very funny little game; its basically a top-down puzzle solver in which you have to use an arsenal of different weapons and abilities to create a domino effect of destruction, earning you the highest score and fulfilling objectives of each level. A good stress reliever for those days when you feel like smashing something ****",1343070104,1343070104,True,0,0,0,0,True,False,False,False,
3397213,"{'steamid': '76561198022023657', 'num_games_owned': 428, 'num_reviews': 1, 'playtime_forever': 169, 'playtime_last_two_weeks': 0, 'playtime_at_review': 160, 'last_played': 1514042949}",german,einfach nur lustig zum spielen :D,1343054152,1343054152,True,0,0,0,0,True,False,False,False,
315816,"{'steamid': '76561197968454821', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 71, 'playtime_last_two_weeks': 0, 'playtime_at_review': 71, 'last_played': 1343026800}",english,Simple but fun puzzle-ish game. Pretty good graphics for only being like 300mb in size. WORTH THE DL.,1342755604,1342755604,True,0,0,0,0,True,False,False,False,
1612896,"{'steamid': '76561197995377706', 'num_games_owned': 1091, 'num_reviews': 15, 'playtime_forever': 81, 'playtime_last_two_weeks': 0, 'playtime_at_review': 81, 'last_played': 1375148048}",german,Sehr sehr cool und lustig gemacht! Kann ich nur empfehlen^^,1342550838,1342550838,True,0,1,0,0,True,False,False,False,
1050741,"{'steamid': '76561197985341433', 'num_games_owned': 0, 'num_reviews': 13, 'playtime_forever': 196, 'playtime_last_two_weeks': 0, 'playtime_at_review': 74, 'last_played': 1435966202}",french,Pour les fans de demolitions sauvages et burlesques,1342361381,1342361381,True,0,0,0,0,True,False,False,False,
523171,"{'steamid': '76561197971526138', 'num_games_owned': 558, 'num_reviews': 10, 'playtime_forever': 138, 'playtime_last_two_weeks': 0, 'playtime_at_review': 138, 'last_played': 1342335600}",brazilian,"Divertido e barato! Apesar de só ter SP, vale o apoio ao desenvolvedor! ;)",1342255470,1342255470,True,2,0,0.540636062622070313,0,True,False,False,False,
1642791,"{'steamid': '76561197995764515', 'num_games_owned': 380, 'num_reviews': 10, 'playtime_forever': 801, 'playtime_last_two_weeks': 0, 'playtime_at_review': 801, 'last_played': 1365577200}",german,Für groß und klein ein heiden Spaß :D,1342237616,1342237616,True,0,0,0.468483805656433105,0,False,False,False,False,
2251831,"{'steamid': '76561198004638606', 'num_games_owned': 0, 'num_reviews': 17, 'playtime_forever': 302, 'playtime_last_two_weeks': 0, 'playtime_at_review': 279, 'last_played': 1373784483}",english,It's fun to make cars blow buildings up.,1342202872,1342202872,True,0,0,0,0,True,False,False,False,
4593568,"{'steamid': '76561198039515742', 'num_games_owned': 609, 'num_reviews': 39, 'playtime_forever': 54, 'playtime_last_two_weeks': 0, 'playtime_at_review': 54, 'last_played': 1328774400}",japanese,道路上にオイルや牛型爆弾などの障害物を起き、人間の作ったものを破壊しろ！！緑を取り返すんだ！！！,1342142126,1342142126,True,0,0,0,0,True,False,False,False,
1979744,"{'steamid': '76561198000541599', 'num_games_owned': 2702, 'num_reviews': 20, 'playtime_forever': 887, 'playtime_last_two_weeks': 0, 'playtime_at_review': 887, 'last_played': 1366268400}",czech,Bomba,1342128145,1561850276,True,0,0,0,0,True,False,False,False,
5271447,"{'steamid': '76561198047231647', 'num_games_owned': 0, 'num_reviews': 106, 'playtime_forever': 67, 'playtime_last_two_weeks': 0, 'playtime_at_review': 67, 'last_played': 1342076400}",english,A great casual game to play when your bored. i recomend it for those who like exsplosions.,1342055271,1385412530,True,1,0,0.367149561643600464,2,True,False,False,False,
1318623,"{'steamid': '76561197991320492', 'num_games_owned': 1656, 'num_reviews': 795, 'playtime_forever': 170, 'playtime_last_two_weeks': 0, 'playtime_at_review': 170, 'last_played': 1442737231}",english,Awesome,1342002726,1342002726,True,2,1,0.501266777515411377,0,True,False,False,False,
2445215,"{'steamid': '76561198007444036', 'num_games_owned': 13611, 'num_reviews': 128, 'playtime_forever': 326, 'playtime_last_two_weeks': 0, 'playtime_at_review': 326, 'last_played': 1331452800}",japanese,"Demolition Inc.(解体社)
御薦め:★★★★★★★☆☆☆　クリア：済
 
 パズル。安価で単純且つおもしろい。また、実績解除がある。
 文明の象徴である建物を破壊して地球の緑化を進めるゲーム。
 面は少ないが攻略方法が色々ある。複数の組み合わせが効果的。

 仕様かバグか不明だが、建物内に『牛』を設置することが可能。
 この方法により、壊れにくい建物でも一撃で粉々に崩壊できる。

 気分転換に最適なので一度試されたら良いかとおもいます。",1339818382,1339818382,True,4,0,0.512818455696105957,0,True,False,False,False,
3253954,"{'steamid': '76561198019596188', 'num_games_owned': 0, 'num_reviews': 56, 'playtime_forever': 41, 'playtime_last_two_weeks': 0, 'playtime_at_review': 41, 'last_played': 1324886400}",russian,"Весело, но быстро надоедает.Оценка 4/10",1338286517,1338286517,True,0,0,0,0,True,False,False,False,
3247200,"{'steamid': '76561198019487666', 'num_games_owned': 843, 'num_reviews': 93, 'playtime_forever': 278, 'playtime_last_two_weeks': 0, 'playtime_at_review': 252, 'last_played': 1446953512}",english,"It goes alright for the price, give the demo a go before you buy.",1337870075,1337870075,True,5,0,0.55958104133605957,0,True,False,False,False,
1744435,"{'steamid': '76561197997316067', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 809, 'playtime_last_two_weeks': 0, 'playtime_at_review': 537, 'last_played': 1399211192}",english,"This is a quirky and fun destruction game, featuring some nicely built cities for you to destroy. Your arsenal includes everything from pads which launch cars into the air, exploding cows, to earth-quakes. 

If you've got $10 and a couple of afternoons to kill, this is a great way to do it. Only two downsides; the cities start to look very similiar after a while, and it's far too short. Enjoy :)",1335857594,1335857594,True,0,0,0,0,True,False,False,False,
2893590,"{'steamid': '76561198014196104', 'num_games_owned': 876, 'num_reviews': 25, 'playtime_forever': 1491, 'playtime_last_two_weeks': 0, 'playtime_at_review': 909, 'last_played': 1492362944}",english,"Good fun but isn't so easy as it first looks. Annoying that you cannot change keyboard binds, another game that ignores left handers. But a good diversion and fun when you are in just the mood to blow things up instead of kicking the cat.",1333998121,1333998121,True,0,0,0,0,True,False,False,False,
1770885,"{'steamid': '76561197997740965', 'num_games_owned': 7957, 'num_reviews': 2015, 'playtime_forever': 246, 'playtime_last_two_weeks': 0, 'playtime_at_review': 246, 'last_played': 1332831600}",russian,"Игра  забавна, но и сложна. Хотелось бы больше уровней и более легкого рпохождения. Если вы прикупили эту игру, но еще не играли...включайте быстрее и громите, крушите, ломайте все подряд.",1333616494,1333616494,True,7,1,0.558068513870239258,0,False,False,False,False,
911605,"{'steamid': '76561197981795525', 'num_games_owned': 204, 'num_reviews': 33, 'playtime_forever': 40, 'playtime_last_two_weeks': 0, 'playtime_at_review': 40, 'last_played': 1323158400}",english,It SUCKS. It SUCKS ASS from a STRAW.,1332799326,1386816433,False,1,0,0.459128528833389282,0,True,False,False,False,
3958700,"{'steamid': '76561198029774977', 'num_games_owned': 579, 'num_reviews': 223, 'playtime_forever': 43, 'playtime_last_two_weeks': 0, 'playtime_at_review': 43, 'last_played': 1331881200}",thai,เกมแนวใช้ความคิด วางแผนในการเล่นแต่ละด่าน ใครที่ไม่เก่งเรื่องเกมวางแผนละก็ข้ามเกมนี้ไปได้เลย เนื้อเรื่องโอเคไม่มีอะไรยุ่งยาก การควบคุมไม่ยุ่งยาก,1331800294,1331800294,True,0,0,0.485436886548995972,0,False,False,False,False,
1615827,"{'steamid': '76561197995411389', 'num_games_owned': 0, 'num_reviews': 27, 'playtime_forever': 238, 'playtime_last_two_weeks': 0, 'playtime_at_review': 238, 'last_played': 1324627200}",english,It's a fun puzzlish game to waste time on.,1330927181,1330927181,True,0,0,0,0,True,False,False,False,
1699874,"{'steamid': '76561197996656102', 'num_games_owned': 842, 'num_reviews': 335, 'playtime_forever': 180, 'playtime_last_two_weeks': 0, 'playtime_at_review': 180, 'last_played': 1325836800}",polish,"Wesoła gra ekologiczna. Latasz sobie statkiem kosmicznym rozdupcając miasto, by na miejscu wieżowców rosły sobie drzewka i inna marihuana. Raz przejmujesz władzę nad przypadkowym pojazdem, by wjechać nim w stos beczek i zrobić duże bum, innym razem ustawiasz obok budynków materiały wybuchowe lub plamy ropy, by kierowcy sami zrobili to bum. Każual na kilka godzin maksymalnie, ale to strasznie pozytywny każual. 7/10.",1328727844,1328727844,True,1,0,0.502487540245056152,0,True,False,False,False,
636809,"{'steamid': '76561197973816581', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 521, 'playtime_last_two_weeks': 0, 'playtime_at_review': 429, 'last_played': 1375735419}",english,Fun physics game. Would be awesome if there was a level builder or something though.,1328397454,1328397454,True,0,0,0.467032968997955322,0,False,False,False,False,
3105371,"{'steamid': '76561198017528938', 'num_games_owned': 269, 'num_reviews': 4, 'playtime_forever': 90, 'playtime_last_two_weeks': 0, 'playtime_at_review': 90, 'last_played': 1327305600}",english,Its fucking hillarious!,1327252531,1327252531,True,0,0,0,0,True,False,False,False,
978023,"{'steamid': '76561197983515065', 'num_games_owned': 0, 'num_reviews': 124, 'playtime_forever': 307, 'playtime_last_two_weeks': 0, 'playtime_at_review': 307, 'last_played': 1369157983}",english,Not very long or hard but quite satisfying.,1327249614,1327249614,True,1,1,0.523809552192687988,1,False,False,False,False,
2838374,"{'steamid': '76561198013381530', 'num_games_owned': 752, 'num_reviews': 45, 'playtime_forever': 163, 'playtime_last_two_weeks': 0, 'playtime_at_review': 131, 'last_played': 1419613791}",english,トラップで誘導した車に建物を破壊させるシミュレーションゲーム,1327248919,1327248919,True,0,0,0,0,True,False,False,False,
261778,"{'steamid': '76561197966953272', 'num_games_owned': 501, 'num_reviews': 8, 'playtime_forever': 21, 'playtime_last_two_weeks': 0, 'playtime_at_review': 21, 'last_played': 1322467200}",english,Quite a fun demolition game thats easy to play and good for when you want something different,1327197509,1327197509,True,0,0,0,0,True,False,False,False,
1139579,"{'steamid': '76561197987622717', 'num_games_owned': 494, 'num_reviews': 29, 'playtime_forever': 136, 'playtime_last_two_weeks': 0, 'playtime_at_review': 136, 'last_played': 1326614400}",german,"Ganz gutes game. 4 städte, 15 maps und paar items zum chaos verbreiten. leider sind die maps immer in etwa gleich gestaltet nur die art der zerstörung variiert. zum ende hin muss man schon etwas überlegen. die physik stimmt, der flair ist ganz nett und man begrünt die erde neu..im den sinne peace, harmony and good vibrations (:",1327180306,1327180306,True,0,0,0,0,True,False,False,False,
2406013,"{'steamid': '76561198006886670', 'num_games_owned': 0, 'num_reviews': 30, 'playtime_forever': 153, 'playtime_last_two_weeks': 0, 'playtime_at_review': 153, 'last_played': 1324972800}",french,"Acheté lors de soldes, j'ai découvert un sympatique jeu exploitant le système ""Physique""
Divers items sont à notre disposition pour provoque l'effondrement des différents immeubles de chaque map",1326410887,1326410887,True,0,0,0,0,True,False,False,False,
2327180,"{'steamid': '76561198005774551', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 192, 'playtime_last_two_weeks': 0, 'playtime_at_review': 192, 'last_played': 1332486000}",english,sooo fun and at times quite challenging.,1326219783,1326219783,True,2,0,0.524300515651702881,0,True,False,False,False,
2304020,"{'steamid': '76561198005455761', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 329, 'playtime_last_two_weeks': 0, 'playtime_at_review': 329, 'last_played': 1328688000}",english,very good indie game,1326204937,1326204937,True,0,0,0,0,True,False,False,False,
332398,"{'steamid': '76561197968840612', 'num_games_owned': 0, 'num_reviews': 151, 'playtime_forever': 36, 'playtime_last_two_weeks': 0, 'playtime_at_review': 36, 'last_played': 1325491200}",english,Liberal Aliens did 9/11.,1325998215,1325998215,True,0,0,0,0,True,False,False,False,
1218086,"{'steamid': '76561197989446733', 'num_games_owned': 10488, 'num_reviews': 119, 'playtime_forever': 1050, 'playtime_last_two_weeks': 0, 'playtime_at_review': 478, 'last_played': 1373110442}",english,Budget-y but still fun to blow shit up.,1325991033,1325991033,True,0,0,0,0,False,False,False,False,
2208004,"{'steamid': '76561198004035814', 'num_games_owned': 0, 'num_reviews': 28, 'playtime_forever': 67, 'playtime_last_two_weeks': 0, 'playtime_at_review': 67, 'last_played': 1325059200}",english,"hmmm... new idea 
only play it if you are boring and have nothing to do and dont pay more than 3 $ on it",1325632520,1325632520,True,0,0,0,0,True,False,False,False,
4410388,"{'steamid': '76561198036698685', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 86, 'playtime_last_two_weeks': 0, 'playtime_at_review': 86, 'last_played': 1324713600}",english,"My advice is to forget about buying this game. All levels are timed, there is usually only 1 way to complete them, and even in Rampage mode you are timed - so you never really get to enjoy the sandbox potential of this game. A great concept poorly executed. Frankly, I want my money back.",1325548148,1444169888,False,0,0,0,0,True,False,False,False,
153684,"{'steamid': '76561197963550511', 'num_games_owned': 26517, 'num_reviews': 272, 'playtime_forever': 4, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4, 'last_played': 1325577600}",english,Game starts in bizarre-o-clock resolution. Menu won't even let me change it. Unjolly.,1325527480,1386104771,False,5,0,0.289135664701461792,0,False,False,False,False,
3885789,"{'steamid': '76561198028574882', 'num_games_owned': 835, 'num_reviews': 31, 'playtime_forever': 82, 'playtime_last_two_weeks': 0, 'playtime_at_review': 82, 'last_played': 1344841200}",english,"I got to destroy half a city by dropping a boulder so big, it triggered an earthquake, destroying vehicles and collapsing buildings all around. Got it just for the winter achievement in 2011 but it turned out to be pretty fun. It's probably genetic but I love blowing stuff up (in this game)!",1325521124,1325521124,True,0,0,0,0,True,False,False,False,
2892952,"{'steamid': '76561198014188955', 'num_games_owned': 293, 'num_reviews': 19, 'playtime_forever': 407, 'playtime_last_two_weeks': 0, 'playtime_at_review': 252, 'last_played': 1658263828}",french,"un superbe jeu indé qui permet de se défouler ! sympathique et réfléchi, il possède des graphismes cartoon et un humour à ne pas manquer !",1325488593,1325488593,True,0,0,0,0,True,False,False,False,
2122433,"{'steamid': '76561198002580573', 'num_games_owned': 1820, 'num_reviews': 65, 'playtime_forever': 81, 'playtime_last_two_weeks': 0, 'playtime_at_review': 81, 'last_played': 1324972800}",japanese,"ぶっ壊しまくるアクションゲームと思ってたけど実はパズルゲーム
オイルや爆発するウシくんなど罠を配置して通行する車をビルに突っ込ませ壊すのがおおまかな流れ
罠は限りがあるのでごり押しでもいけるが、詰め将棋的な効率的で的確の配置を考えなくてはならない",1325460046,1325460046,True,0,0,0,0,True,False,False,False,
1646672,"{'steamid': '76561197995820083', 'num_games_owned': 1820, 'num_reviews': 580, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1325318400}",english,it's fun,1325235811,1325235811,True,0,1,0.432840108871459961,0,True,False,False,False,
1477911,"{'steamid': '76561197993613571', 'num_games_owned': 808, 'num_reviews': 51, 'playtime_forever': 331, 'playtime_last_two_weeks': 0, 'playtime_at_review': 311, 'last_played': 1377018810}",english,Silly little game but quite fun :),1325191577,1325191577,True,0,0,0.498183727264404297,0,True,False,False,False,
27088,"{'steamid': '76561197960443545', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 96, 'playtime_last_two_weeks': 0, 'playtime_at_review': 96, 'last_played': 1325318400}",english,Hmm does not work on my computer,1325152814,1325152814,True,0,0,0,0,True,False,False,False,
3043878,"{'steamid': '76561198016460489', 'num_games_owned': 365, 'num_reviews': 16, 'playtime_forever': 126, 'playtime_last_two_weeks': 0, 'playtime_at_review': 126, 'last_played': 1326009600}",russian,"Гама просто на поржать. В игре нужно разрушать город вроде как для спасения людей))) Озеленяем планету. Кстати все это выглядит очень красиво благодаря PhysX... Небоскребы падают на переходящих дорогу бабушек, машины летают и сбивают дома как кегли в боулинге... А еще там есть напичканные динамитом коровы!",1325072183,1325072183,True,0,0,0,0,True,False,False,False,
679246,"{'steamid': '76561197975227427', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 174, 'playtime_last_two_weeks': 0, 'playtime_at_review': 172, 'last_played': 1391626225}",english,This game is so simple and still awesome just download th demo and try it out!,1325064725,1325064725,True,0,0,0,0,True,False,False,False,
845571,"{'steamid': '76561197979997291', 'num_games_owned': 1205, 'num_reviews': 14, 'playtime_forever': 309, 'playtime_last_two_weeks': 0, 'playtime_at_review': 309, 'last_played': 1325750400}",english,big butts no lies,1325062755,1325062755,True,0,0,0,0,False,False,False,False,
678312,"{'steamid': '76561197975199736', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 121, 'playtime_last_two_weeks': 0, 'playtime_at_review': 77, 'last_played': 1380965750}",bulgarian,"A humble little indie game that is big on fun..... And hey, who doesn't like blowing shit up?",1325055768,1325055768,True,0,0,0,0,True,False,False,False,
847419,"{'steamid': '76561197980030019', 'num_games_owned': 419, 'num_reviews': 15, 'playtime_forever': 19, 'playtime_last_two_weeks': 0, 'playtime_at_review': 19, 'last_played': 1324972800}",russian,прикольная аркадка по уничтожению земли,1325054149,1325054149,True,3,0,0.565217375755310059,0,True,False,False,False,
2414373,"{'steamid': '76561198006991989', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 172, 'playtime_last_two_weeks': 0, 'playtime_at_review': 162, 'last_played': 1580705652}",english,If youre looking to kill an afternoon you've found the bullets. This game is so much fun and from the trailer on the steam page i knew it was worth the few dollars. Load up and get ready to blow buildings down in the most creative manor you never knew you could do.,1325049389,1325049389,True,0,0,0,0,True,False,False,False,
358220,"{'steamid': '76561197969521728', 'num_games_owned': 366, 'num_reviews': 24, 'playtime_forever': 226, 'playtime_last_two_weeks': 0, 'playtime_at_review': 226, 'last_played': 1333782000}",english,A fun little puzzler worth a few quid of anyone's money. Has that frustrating 'one more go' quality......also did I mention the exploding cows ?,1325032485,1325032485,True,0,0,0,0,False,False,False,False,
621143,"{'steamid': '76561197973251641', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 432, 'playtime_last_two_weeks': 0, 'playtime_at_review': 432, 'last_played': 1342249200}",english,Mischievous alien destroying buildings by setting up traps. A very simple and amusing game.,1325028993,1325028993,True,2,0,0.52634882926940918,0,True,False,False,False,
1483174,"{'steamid': '76561197993664858', 'num_games_owned': 286, 'num_reviews': 50, 'playtime_forever': 512, 'playtime_last_two_weeks': 0, 'playtime_at_review': 313, 'last_played': 1465118980}",german,"Alle die Puzzle und explusionen mögen.
Kostet nich viel macht lange Spass.",1325028760,1325028760,True,0,0,0,0,False,False,False,False,
3282099,"{'steamid': '76561198020097895', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 78, 'playtime_last_two_weeks': 0, 'playtime_at_review': 78, 'last_played': 1324886400}",english,I highly recommend this to anyone that likes puzzels and destroying stuff.,1325028229,1325028229,True,0,0,0,0,True,False,False,False,
1362614,"{'steamid': '76561197992122106', 'num_games_owned': 577, 'num_reviews': 1, 'playtime_forever': 26, 'playtime_last_two_weeks': 0, 'playtime_at_review': 26, 'last_played': 1324886400}",english,"I'm just writing this for the steam achievement. The game's ok, but that's not really the point here",1325027497,1325027497,True,1,1,0.502487540245056152,0,True,False,False,False,
564239,"{'steamid': '76561197972268032', 'num_games_owned': 0, 'num_reviews': 115, 'playtime_forever': 235, 'playtime_last_two_weeks': 0, 'playtime_at_review': 235, 'last_played': 1369374994}",english,"Cool little game. You have to knock all the buildings down using limited numbers of gizmos - e.g. oil stains to make cars skid in a straight line, green goop to make them   turn sharp left or right, wrecking balls, exploding cows and more.",1325026008,1325026008,True,0,0,0.498183727264404297,0,True,False,False,False,
2865989,"{'steamid': '76561198013785476', 'num_games_owned': 3243, 'num_reviews': 11, 'playtime_forever': 252, 'playtime_last_two_weeks': 0, 'playtime_at_review': 87, 'last_played': 1542868919}",english,"A cheap yet surprisingly fun little game. It might seem silly at first look, but it becomes quite addictive. If you like Ghost Master, Katamari Damacy, or destroying your cities in Sim City, you'll probably enjoy this too. Help grannies cross the street, make cars fly though a ramp and smash into buildings, leave explosive cows around the streets, have fun, and destroy the city! 

The game also has, currently, a holiday objective for it, for those after the gifts from The Great Gift Pile. :)",1325025133,1325025133,True,3,0,0.570032596588134766,0,True,False,False,False,
2928146,"{'steamid': '76561198014718403', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 118, 'playtime_last_two_weeks': 0, 'playtime_at_review': 118, 'last_played': 1625163734}",english,"Very good game, worth every penny",1325019062,1325019062,True,0,0,0,0,True,False,False,False,
807696,"{'steamid': '76561197978962100', 'num_games_owned': 2238, 'num_reviews': 514, 'playtime_forever': 578, 'playtime_last_two_weeks': 0, 'playtime_at_review': 578, 'last_played': 1325059200}",english,"Lots fo fun, if you like to destory things for points.",1325017949,1325017949,True,0,0,0,0,True,False,False,False,
1341410,"{'steamid': '76561197991735463', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 102, 'playtime_last_two_weeks': 0, 'playtime_at_review': 74, 'last_played': 1686295479}",english,"demolition is...explosive, if you wanna chill a bit and have some explosive fun go for it!:)",1325017445,1325017445,True,0,0,0,0,True,False,False,False,
1730356,"{'steamid': '76561197997090952', 'num_games_owned': 201, 'num_reviews': 11, 'playtime_forever': 94, 'playtime_last_two_weeks': 0, 'playtime_at_review': 94, 'last_played': 1341817200}",english,"Very funny game, 10 out of 10 from me",1325015656,1325015656,True,0,0,0,0,True,False,False,False,
483460,"{'steamid': '76561197970993040', 'num_games_owned': 368, 'num_reviews': 3, 'playtime_forever': 372, 'playtime_last_two_weeks': 0, 'playtime_at_review': 268, 'last_played': 1504549819}",english,"Addicting little arcade-style game. Cities are puzzles and your job is to use the tools (sticky glue, oil slicks, ramps, remote controls) to get the vehicles in the city to destroy the designated buildings. Anyone's internal 12-year-old's dream.",1325015516,1325015516,True,0,0,0,0,True,False,False,False,
3409758,"{'steamid': '76561198022221659', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 207, 'playtime_last_two_weeks': 0, 'playtime_at_review': 122, 'last_played': 1406761348}",english,"Surprisingly fun.
",1325013617,1325013617,True,1,0,0.520547926425933838,0,True,False,False,False,
219952,"{'steamid': '76561197965629282', 'num_games_owned': 738, 'num_reviews': 32, 'playtime_forever': 226, 'playtime_last_two_weeks': 0, 'playtime_at_review': 226, 'last_played': 1324972800}",english,this is a great game for people who like games with stuff in them,1325013256,1325013256,True,0,0,0,0,True,False,False,False,
