recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
7893984,"{'steamid': '76561198058524754', 'num_games_owned': 1371, 'num_reviews': 19, 'playtime_forever': 1831, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1176, 'last_played': 1507226938}",russian,"Уникальная по своей атмосфере и сюжету игра.
Временами игра поддаёт тебе ""свинью"" в бою, однако если подумать, то решение всегда найдётся.
Сюжет, который держит на протяжении сезона( битвы со своими страхами) и сама зимняя атмосфера, которая навеивает холод, депрессию на героиню, и характеризует застой в её жизни и памяти сменяется ""весной"" в последних эпизодах, когда она познаёт свои старые воспоминания и страхи из детства, тот момент, когда она пересиливает себя и проходит последние шаги по пути, можно именовать рассветом героини. 
Что вы увидите помимо сюжета? Боевую систему, которую вы не увидите где-нибудь ещё, атмосферу зимы и одиночества, ""странные"" друзья героини, дерево навыков, которым возможно вдохновлялись авторы Path of Exile, регулируемая с помощью характеристик сложность.",1386067984,1386067984,True,20,0,0.666720330715179443,0,True,False,False,False,
7866952,"{'steamid': '76561197986227109', 'num_games_owned': 615, 'num_reviews': 46, 'playtime_forever': 532, 'playtime_last_two_weeks': 0, 'playtime_at_review': 523, 'last_played': 1682843889}",czech,"Tohle je v herních kruzích velmi neobvyklá hra, proto se vám ji zde dovolím alespoň částečně přiblížit.

Prostředí: Hra se odehrává na začátku 20. století v jedné neznámé zasněžené končině. Celou hru začnete hrát za ženu, mladou dívku, které právě umřel otec... její milovaný otec. Dívka se postupně rozhodne odejít do světa něco hledat (sama sebe, jiné osoby, nebudu spoilovat) a projde kus světa.

Hlavní postava: Mladá dívka, u které si budete moc zvolit její dosavadní povolání a podle toho i její následné kvality v různých atributech. Povolání jsou: Tkadlena, Lovkyně a Volva (Něco jako vesnická šamanka pamětnice). Samy vidíte, že to rozhodně nejsou typická povolání. A to ještě nevíte jaké atributy rozhodují o kvalitách postavy. Například Humor, Paměť, či Důmysl určují kvality schopnosti se smířit se situací, množství obdrženého poškození, získaných zkušeností, či účinnost vlastních schopností vyvolat patřičné výmysly.

Žánr hry: Hra je žánrově RPG, ale je velmi silně řízlá Adventurními prvky. A co to znamená v případě této hry? Ve hře probíhá boj, je provozován na tahy a je silně taktický. Ve hře proti vám ale nestojí klasičtí protivníci a snad ani jednou není cílem je zabít, zničit či jakkoliv jinak zlikvidovat. Jediné, co se po vás chce, je přežít jejich vliv. ""Co?!?"" ptáte se? Je to prosté, hra proti vám staví vaše zlé vzpomínky, vaši bolest ze ztráty matky i otce a zhmotňuje je v nepříjemné bytosti. Boj jako takový je tedy cílen na to, dostat se například z bodu A do bodu B, jindy máte přežít X kol (je tam dokonce i noc, kde je nutné přežít 1000 kol :) ). Další neobvyklostí boje zde je, že jej není nutné vyhrát. Vzpomínky vás mohou dostihnout a pohroužit. Výsledek je takový, že může daný děj probýhat mírně jinak, nebo získáte podstatně menší zkušenosti.

RPG a ""Sněhová vločka schopností"" - Tato hra nemá ani klasický Skill Tree, ale má Skill snowflake. Skilly totiž lze ozvíjet od středu do všech směrů, kde každý směr představuje nějaké vlastnosti vlastní osobnosti (introvert, extrovert, cholerik, sangvinik). A schopností je ve hře opravdu požehnaně. A jak vypadá taková typická schopnost v této hře? Například ""Vymyšlení si pohádky"" - ta vás dokáže chránit a absorbovat částečně poškození za vás. Nebo ""Očekávání bolesti"" - to se zase vaše postava připraví na to, že ji doslova dostihnou špatné vzpomínky a tak je na ně o něco lépe připravena :) .

Tempo hry: Ze začátku se vám bude hra zdát poněkud pomalá a vleklá, ale to je způsobeno vleklostí Prologu, než se hrdinka rozhodně odejít z vesnice pryč. Každá noc (resp. únava hrdinky) znamená přežít noční můry, a že občas bývají fajnové :)

Epizodičnost hry: Určitě nemá cenu koupit například jen Prolog a hotovo, raději rovnou pořiďte celou sezónu, neboť tato hra své kvality zlepšuje s každou epizodou.

Za kolik bych byl ochotný hru koupit? Pokud bude celek koupitelný v nějaké akci za 15€, neváhejte a užijte se to nejneobvyklejší RPG, které vám kdy přišlo pod ruce.

Čeština: Pracuji na překladu, pracuji na něm již dlouho, protože mě nic nežene jej uspíšit a dorazit do konce, ale nakonec překlad bude a budete se o něm moci průběžně dozvědět více na http://pryczhlavynapapir.blogspot.cz/

Hodnocení:
Příběh: 9/10
Grafika 8/10 (Zejména za krásný artwork concept)
Zvuk 9/10 (Moc hezká hudba)
Hratelnost 7/10 (Je to prostě vleklé)
Znovuhratelnost 8/10 (Už se těším na další povolání)",1385920254,1453697742,True,5,0,0.572614133358001709,2,True,False,False,False,
7841042,"{'steamid': '76561198081468270', 'num_games_owned': 108, 'num_reviews': 11, 'playtime_forever': 1019, 'playtime_last_two_weeks': 0, 'playtime_at_review': 996, 'last_played': 1420226831}",russian,"Философская игра, иногда кажется буд то вот вот и поймешь весь смысл, которые заложили в нее разработчики, однако, это ошибка он всегда ускользает и это прекрасно. Каким то необъяснимым образом разработчикам удалось выстроить дорожку к геймерским сердцам. «Winter voices» не требует по-особенному к ней относиться, не предлагает ее любить, не пытается быть чем-то. Она нарочито искусственна, но благодаря ей ты чувствуешь себя живым. В этом ее прелесть. Ее можно любить, ее можно ненавидеть но остаться к этой игре равнодушным не возможно.",1385807513,1389609100,True,13,0,0.600843727588653564,0,True,False,False,False,
7777778,"{'steamid': '76561198010811784', 'num_games_owned': 0, 'num_reviews': 62, 'playtime_forever': 83, 'playtime_last_two_weeks': 0, 'playtime_at_review': 83, 'last_played': 86400}",english,Nope.,1385515009,1385515009,False,0,0,0.357547730207443237,0,True,False,False,False,
7761084,"{'steamid': '76561198000304750', 'num_games_owned': 1195, 'num_reviews': 45, 'playtime_forever': 96, 'playtime_last_two_weeks': 0, 'playtime_at_review': 96, 'last_played': 1356940800}",english,"Whilst the concept sounded good, the game itself failed to deliver on anything noteworthy.

The gameplay itself is slowpaced and uninspiring.

Would not recommend.",1385451024,1385451024,False,7,0,0.436735868453979492,0,True,False,False,False,
7753422,"{'steamid': '76561197993154730', 'num_games_owned': 0, 'num_reviews': 18, 'playtime_forever': 164, 'playtime_last_two_weeks': 0, 'playtime_at_review': 164, 'last_played': 1384479882}",english,Just bad.  The combat is cumbersome and tedious.  The writing is mediocre.  This is not the turn-based RPG you've been dreaming of.,1385425328,1385425328,False,0,0,0.482170641422271729,0,True,False,False,False,
7748923,"{'steamid': '76561197966527290', 'num_games_owned': 3788, 'num_reviews': 473, 'playtime_forever': 688, 'playtime_last_two_weeks': 0, 'playtime_at_review': 688, 'last_played': 1379501598}",french,"""Au début du jeu, le joueur va complètement s’affoler en découvrant qu’il doit tenir une quinzaine de longs tours avant de pouvoir continuer et ceci tous les trois pas que fait l’héroïne. Peu évolué, le personnage ne dispose pas de beaucoup d’actions et c’est donc avec beaucoup de passivité que le joueur se lance dans les combats. La monotonie, voire l’ennui, s’impose alors rapidement. Seuls ceux qui auront le courage de dépasser les trois combats un peu lents seront récompensés, puisque une fois quelques niveaux obtenus ce défaut n’existe presque plus ou en tous les cas beaucoup moins. Il est cependant très important à signaler, car il montre qu’un manque de rythme, même minime, peut casser toute la magie d’un jeu auprès de certains joueurs. Mais entre nous, l’histoire vaut la peine de supporter ces quelques bémols peu rédhibitoires et surtout signes d’une grande originalité narrative. D’autant plus qu’au bout d’un certain temps, les objectifs se font eux aussi plus originaux et certains combats deviennent de vrais puzzle-games. On a l’impression de jouer à un jeu de logique plus qu’à un RPG et cela donne une fraicheur constante à une histoire pourtant très pesante."" GameSideStory.com",1385416323,1385416323,True,27,0,0.733699381351470947,0,False,False,False,False,
7545706,"{'steamid': '76561197982210220', 'num_games_owned': 0, 'num_reviews': 175, 'playtime_forever': 98, 'playtime_last_two_weeks': 0, 'playtime_at_review': 98, 'last_played': 1382504242}",english,"Winter Voices is a bad RPG masquerading as an artful abstraction. This is a terrible game. You'll think you're enjoying the moody atmosphere and somber tone, until the 2nd or third time you fight ""sorrow"" and ""despair"" and you ""win"" the battle by surviving for 10 turns. 

This is an awful game. Avoid at all costs. If you happen to have it in your Steam inventory, gift it to your worst enemy, then sleep easy.",1383368769,1385449639,False,8,0,0.408027321100234985,0,True,False,False,False,
7394648,"{'steamid': '76561197985278530', 'num_games_owned': 0, 'num_reviews': 120, 'playtime_forever': 1313, 'playtime_last_two_weeks': 0, 'playtime_at_review': 735, 'last_played': 1381886663}",russian,"Невероятно унылая и убогая игра. Я боролся с желанием удалить ее вплоть до конца четвертого эпизода. В последней битве ""серии"" выяснилось, что все это время разработчики меня обманывали: я полагался на одни умения, а тут они оказались совершенно бесполезны. Я не могу никак продвинуться дальше и в этом я виню не собственную криворукость, а убогость дизайнера, который первые две трети игры выдавал легкие бои (большинство из которых можно пропустить), а потом ВНЕЗАПНО подкинул свинью в виде непроходимого боя из-за того, что я явно качал что-то не то. Когда в РПГ со свободой выбора (развития героя) попадаются варианты, что я просто не то качал, то я в такие игры просто не играю. Я долго ждал, когда в происходящем появится хоть какая-то толика смысла. Ждал. Ждал. Ждал. Ждал. Ждал. Никакого смысла не было и нет. На протяжении 10+ часов унылыми метафорами и серыми кружками, как бы олицетворяющими внутренних бесов, мне пытались обрисовать предельно простую и банальную историю. Тексты не представляют никакого интереса - не знаю, из чего они там книгу собрались делать, я бы ее читать не стал. Игра безусловно не для всех. 

Я поверил тем, кто писал о какой-то атмосфере. Да, атмосфера есть. Постоянного депресняка, сюрреалистичности, самокопания. Если мне захочется поиграть в самокопания, я лучше Max Payne перепройду. Тут же просто абзац какой-то. 1, 2 и часть третьего эпизода - копи-паста однотипных локаций, на которых ничего нет и ничего не происходит. Интерактивные (точнее, ""интерактивные"") предметы появляются только в 4 главе. Бои невыносимо скучные. Если бой разбит на этапы, провалив второй этап, приходится заново начинать первый. Ну, баги, конечно, очень много багов. Некоторые связки умений, видимо, не должны друг с другом работать. Поэтому применив их получаешь вариант, когда ни двинуться, ни скастовать, ничего сделать не можешь - только загрузка сохранения (а в бою сохраняться нельзя).

То, что игра уникальная, не означает, что она хорошая. Я бы ее не рекомендовал никому: на 400 рублей можно закупиться более вменяемыми играми. Deus Ex, System Shock 2 и т.п. Там и с нарративом все в порядке, и со смыслами, с геймплеем, с графикой, с боями - со всеми.",1381862800,1385491811,False,15,0,0.561641275882720947,0,True,False,False,False,
7296535,"{'steamid': '76561198103259092', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 2206, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2171, 'last_played': 1380836130}",russian,"Самая странная РПГ, да и просто игра, в этой части галактики. Холодная и отстраненная, с интересной и очень грустной историей и оригинальной боевой системой. Хотя боев слишко много и к середине игры это начинает утомлять. 
Рекомендовать кому-то сложно, уж слишком необычная вещь получилась. Но попробовать, все же, стоит, потому как игра уникальна и способна не на шутку затянуть. Проверено на себе. :)",1380798966,1386878024,True,2,0,0.541101396083831787,0,True,False,False,False,
5201518,"{'steamid': '76561198046324863', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 581, 'playtime_last_two_weeks': 0, 'playtime_at_review': 378, 'last_played': 1394668470}",russian,"Меланхоличный, депрессивный квест. Очень странный, но затягивающий. Когда почти все возможности в бою сводятся к обороне, а противниками буквально выступают Сомнения, Вина и Отчаяние, хочется завопить: «Да что за безумие здесь творится?!». Так что даже себе я бы рекомендовали игру с опаской.
",1379967986,1379967986,True,0,0,0,0,True,False,False,False,
2492000,"{'steamid': '76561198008201365', 'num_games_owned': 670, 'num_reviews': 27, 'playtime_forever': 1507, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1459, 'last_played': 1385899259}",russian,"Неуютная и холодная атмосфера северной зимы, призрачные видения, полузабытые воспоминания и страшные сновидения в качестве противников, необычная боевая система. В каком-то смысле, Winter Voices можно назвать ""Planescape: Torment'ом для девочек"", только с большим упором на самокопание и рефлексию. Игру сложно полюбить, психоделические страдания главной героини со слишком богатым внутренним миром иногда становятся слишком уж нарочитыми, но ознакомиться с этим уникальным ролевым проектом определённо стоит.",1379605866,1385451690,True,33,1,0.653764605522155762,0,True,False,False,False,
2776188,"{'steamid': '76561198012454115', 'num_games_owned': 550, 'num_reviews': 7, 'playtime_forever': 2452, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1200, 'last_played': 1577916244}",english,Playable artificial nightmare about human phsihology and relationships at semi-instinkt level?/// dat ma tought!,1379087375,1511869922,True,0,0,0,0,True,False,False,False,
5706107,"{'steamid': '76561198054429431', 'num_games_owned': 0, 'num_reviews': 20, 'playtime_forever': 686, 'playtime_last_two_weeks': 0, 'playtime_at_review': 609, 'last_played': 1580245162}",english,"Story AND atmosphere. Nothing less, nothing more.",1376038555,1376038555,True,7,0,0.52902907133102417,0,True,False,False,False,
2479737,"{'steamid': '76561198007999207', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 25480, 'playtime_last_two_weeks': 0, 'playtime_at_review': 19385, 'last_played': 1490340343}",english,This game is like no others. Like it or hate it - it's something unique. :) (and it's cheap !),1375652340,1375652340,True,23,0,0.536646604537963867,0,False,False,False,False,
870666,"{'steamid': '76561197980629170', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 13540, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4702, 'last_played': 1593757504}",russian,"Отличная, атмосферная и очень интересная игра. Со сложными загадками, рекомендую!
Почитал все отзывы и хорошие и плохие, хороших отзывов пока больше. Но во всех отзывах говориться ободном и том же, кто-то хорошо, кто-то плохо. Не смог удержатся, и оставлю свой отзыв.  Постараюсь остановиться на всех основных моментах, которые все обсуждают:
1. Сюжет
Да, игра точно не для всех, потому как рассказывает обычную историю переживаний, воспоминаний и разочарований молодой девушки  - несколько необычно и очень ярко, используя метафоры, сравнения и образы. Тот, кто все это видит «сходу» думает, что разработчики накурились. В игре сюжет и геймплей тесно связаны и необходимо вникнуть в суть происходящего, а не торопиться, скорее, начать битву, чтобы увидеть боевую систему (про которую так много написано) и прикончить монстра, который обижает бедную девушку.
У кого их нет переживаний и воспоминаний  в реальной жизни? У всех есть и каждый справляется с ними сам или с друзьями, своими способами. В игре мы переживаем все эти события вместе с нашей героиней. Смотрим, как она решает свои проблемы, подсказываем ей (через ответы в диалогах), как лучше решить все ее сложности. 
Вы готовы помочь юной девушке разобраться со своими переживаниями и найти ответы? Тогда игра вам придется по вкусу, если нет и у вас итак много своих реальных проблем и вы играете чтобы отвлечься, то игра точно постарается вернуть вас самих к своим переживаниям, через свою необыкновенную атмосферу. Решение за вами.
2. Атмосфера игры
Вот мы и подошли к тому, что все отмечают без исключения – это атмосфера! Да она есть и она хороша! Сюжет, музыка, графика, диалоги все создает атмосферу запутанности, таинства и неизвестности. И чтобы разобраться в этом, юной девушке придется стать решительной и проявить героизм. 
3. Диалоги
Диалоги очень интересные и их много – это неотъемлемая часть игры. Да читать придется много, и перечитывать тоже придется, но разве это недостаток? После появления русского перевода, стало намного интереснее.
4. Система боя
Многоуровневая система, с развитием и прокачкой разносторонних навыков, и решение за вами что развивать, нет подсказок и советов, только ваше отношение ко всему происходящему даст вам ответ, что и как, и поэтому читайте диалоги :)
Многие отмечали сложные сражения, как плохую черту. На мой взгляд, это хорошо, что сложные! Да сделали так, что можно пропускать битвы, наверное для того, чтобы люди не забрасывали игру из-за сложных боев. Но лично я не вижу смысла пропускать бои, потому как если пропускаешь бой или обрываешь его – ты не узнаешь всех подробностей и не открываешь все тайны. 
Про прокачку писали, что развивал одно, а потом «бац!» и непроходимая битва, т.к. нужны другие навыки. Игра имитирует жизнь и переживания героини, поэтому развивая что-то одно ты не сможешь решить все загадки. Что и как развивать это сложный вопрос, и каждый решает сам, руководствуясь диалогами и своими ответами на них.
Ругают отсутствие записи между битвами и внутри сражения. Да, возможно играть стало бы удобнее, если можно было бы записываться. На мой взгляд, это сделано специально. Раньше же были игры, которые игрались на одном дыхании, так же и битвы они играются на одном дыхании, заставляя думать и переживать за каждый шаг в битве!

Познакомится с игрой очень рекомендую, но понравится она вам или нет решение за вами, своим отзывом хотел лишь указать, что многие не поняв игру написали плохой отзыв и остальные могут пройти мимо, только лишь потому что прочитали отзыв того кто «быстро» поиграл.
Спасибо, что прочитали мой отзыв до конца!",1374055935,1386247480,True,5,0,0.538199782371520996,1,True,False,False,False,
1604142,"{'steamid': '76561197995276838', 'num_games_owned': 0, 'num_reviews': 92, 'playtime_forever': 36, 'playtime_last_two_weeks': 0, 'playtime_at_review': 36, 'last_played': 86400}",english,"I have no clue what happened to this game.

it seemed so full of potential, but yet apparently was underwhelming.",1363242306,1363242306,True,1,0,0.482170641422271729,0,True,False,False,False,
2136225,"{'steamid': '76561198002824429', 'num_games_owned': 0, 'num_reviews': 34, 'playtime_forever': 4099, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1511, 'last_played': 1704860724}",english,"Though game has bad reviews, it's actually good. What's good about it is that it's completely unique - instead of killing enemies main heroine progresses through the game protecting herself from her own bad memories and phychological traumas. Game has a huge number of skills to select from on the skill snowflake (tree) and quite interesting though somewhat confusing story. Game progresses somewhat slow, but it's not meant to rush through anyway. Those who have patience and like unique and original indie games should definately try this one.",1357457038,1357457038,True,2,0,0.517829358577728271,0,True,False,False,False,
4680464,"{'steamid': '76561198040699408', 'num_games_owned': 0, 'num_reviews': 79, 'playtime_forever': 12746, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3955, 'last_played': 1562611093}",russian,"Ближе к визуальной новелле с тактическими боями в стиле FFT (Final Fantasy Tactics).
Мистическая история, рассказываемая персонажами, открывает прошлое девушки и ее отца.
Играть, конечно, надо с русификатором, тогда поймешь историю и что требуется от тебя.
",1357042245,1357042245,True,8,0,0.591456949710845947,5,False,False,False,False,
3199156,"{'steamid': '76561198018827188', 'num_games_owned': 0, 'num_reviews': 67, 'playtime_forever': 2681, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2207, 'last_played': 1380091740}",english,"This game is an extremely pretentious and refreshing twist on the tactical RPG genre.  The graphics are all rendered in a painterly style, and most of the dialogue is cryptic freeform poetry.  Oh, and you can't actually attack your enemies during combat (with few exceptions).  Gameplay is largely defensive.  The object is typically to get from one side of an area to the other, or simply to survive for so many turns.  It's undoubtedly not for everyone, but I'm enjoying it.

I had been holding off on playing this and giving it the thumbs up because it was buggy as all hell on release, but hey, it's patched now!  As in, it's actually playable, and the dev is working on ironing out the remaining kinks.",1355244623,1355244623,True,0,0,0,0,True,False,False,False,
2196730,"{'steamid': '76561198003868463', 'num_games_owned': 306, 'num_reviews': 18, 'playtime_forever': 1475, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1475, 'last_played': 1347433200}",japanese,"僕が学生の頃、深夜のテレビで稀に放送していた、難解でアンニュイなフランス映画。
ありもしないラブシーンを少しだけ期待しながら、眠い目をこすりながら見続けた。
そんな青春を想起させる。いや、簡潔に表現しよう。これはアンニュイなクソゲーだ。",1354864226,1354864226,True,4,5,0.438534915447235107,2,True,False,False,False,
984990,"{'steamid': '76561197983690518', 'num_games_owned': 0, 'num_reviews': 196, 'playtime_forever': 104, 'playtime_last_two_weeks': 0, 'playtime_at_review': 29, 'last_played': 1564782180}",english,A great game as long as you actually have an attention span longer than a few minutes,1354407770,1354407770,True,0,0,0.482170641422271729,0,True,False,False,False,
188956,"{'steamid': '76561197964626206', 'num_games_owned': 2415, 'num_reviews': 80, 'playtime_forever': 743, 'playtime_last_two_weeks': 0, 'playtime_at_review': 158, 'last_played': 1381344948}",english,"Wow.  This is... unique.  I'll say that much.  Look.  I enjoy it.  But I'm weird.  I CANNOT in good conscience recommend this to anyone who does not share my unique individual damage.  Also, you will fight the Interface.  Oh, and it will crash.  But by God, there is something... just.  I like it.  Read reviews and play a demo or something - just like the cigars and hyper-expensive scotch whiskey I like, this is DEFINITELY not for everyone.",1353416152,1353416152,True,12,0,0.588424324989318848,0,True,False,False,False,
1353052,"{'steamid': '76561197991952668', 'num_games_owned': 4838, 'num_reviews': 51, 'playtime_forever': 4693, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3344, 'last_played': 1380720255}",english,"Winter Voices is a cracked gem. On one hand, it has a unique concept and setting, excellent atmosphere and music and a decent (and also unique) skills and stats system. On the other hand it's painfully slow, almost undocumented, severely lacks sprite variety, animation and emotions art (which is felt all the more since the game is all about emotions). On top of that it's riddled with technical problems and bugs.

It's has lots of potential, but the execution doesn't measure up. I can't rate it more than two out of four crows.",1353080013,1353080013,True,2,0,0.494009643793106079,0,True,False,False,False,
1774606,"{'steamid': '76561197997797172', 'num_games_owned': 0, 'num_reviews': 18, 'playtime_forever': 1561, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1232, 'last_played': 1384800932}",english,"Damning awesome psychological rpg. It`s like Planescape without party, and with girl character",1352315849,1352315849,True,1,0,0.530386745929718018,0,True,False,False,False,
5341200,"{'steamid': '76561198048188824', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 7662, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6648, 'last_played': 1684703215}",russian,"Winter Voices — это история девушки, чью и без того нестабильную психику окончательно подкосила внезапная смерть отца. В попытке сбежать от теней прошлого и побороть своих внутренних демонов, она отправляется в путешествие с целью обрести себя, стать единым целым и узнать, о чём же шепчут Голоса Зимы.

Прежде всего, стоит понимать, что эта игра абсолютно, беспросветно линейна и структурой повествования напоминает ролевые игры восточной школы. Повествованию здесь подчинено абсолютно всё: локации, сражения, развитие главной героини — механическое и внутреннее. Поэтому, коль скоро затянувшаяся психологическая драма девушки не сможет вас заинтересовать, то и вся игра в целом вполне может вызвать ощущение скуки и недоумевания.

И шанс, что это случится, довольно велик. Полная психологизма, аллегорий, аллюзий, метафор и, временами, галлюциногенного бреда, история придётся по вкусу далеко не всем. Хуже того, слой, которым сюжет «размазан» по шести эпизодам, крайне неравномерен — в самом лучшем случае, скорость его развития настолько же медитативна, как и весь игровой процесс. Уже в прологе разработчики порядком запутывают пытающегося освоиться игрока: тени и воспоминания крайне запутанно ссылаются на события из прошлого, которые главная героиня никак не может вспомнить. Почему и что именно так старалась забыть девушка будет рассказано ближе к концу игры, а до того момента… до него доберутся далеко не все.

Полная версия: http://core-rpg.net/articles/feature/reviews/winter_voices_review",1351862504,1426375295,True,18,0,0.652125120162963867,0,True,False,False,False,
3303210,"{'steamid': '76561198020476718', 'num_games_owned': 0, 'num_reviews': 29, 'playtime_forever': 1582, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1582, 'last_played': 1338706800}",english,"A brilliant idea that is poorly executed and tragically limited by its gameplay and many bugs. ""Combat"" all occurs within the character's mind, which involves them basically overcoming depression and personal demons. The ""combat"" system is very much like that of Final Fantasy Tactics. Its not boring, but its slow, different, and plagued by bugs. Once you get past its flaws however, the game itself is... enthralling. Honestly, some of the writing and dialogue is so good here I wouldn't be surprised to find it in a literary classic. The game is slow, but its worth enduring for the atmosphere and intriguing story. Its a bit of a slog though cause its incredibly depressing. If you are looking for a good game here, look elsewhere; if you are looking for a story, for something new, and are willing to endure a few headaches and overlook some glaring flaws, look no further. 6/10",1317963890,1317963890,True,0,0,0,0,True,False,False,False,
1560815,"{'steamid': '76561197994747692', 'num_games_owned': 985, 'num_reviews': 12, 'playtime_forever': 302, 'playtime_last_two_weeks': 0, 'playtime_at_review': 292, 'last_played': 1660498921}",english,"This game has its problems but they're all either small (dialogue was obviously translated from French) or forgivable in light of the rest of the game (finding where to click can be a pain, combat is awkward at times because the UI wasn't thought through).  The story is genuinely interesting and the concept is great.",1313107187,1313107187,True,0,0,0,0,True,False,False,False,
1165205,"{'steamid': '76561197988257417', 'num_games_owned': 1682, 'num_reviews': 135, 'playtime_forever': 810, 'playtime_last_two_weeks': 0, 'playtime_at_review': 737, 'last_played': 1421699198}",english,"A young woman suffers a trauma in the death of her father, she then battles her inner doubts and fears (spawning as enemies) using psychological tools and triggers as weapons (those are the skills you choose as you level up). Kind of innovative and poetic and I wish I could recommend it, but it is hard to do so because of all the bugs and crashes. Try the demo first and only get this on a sale and if you are very patient.",1311540769,1311540769,True,8,0,0.576231420040130615,0,True,False,False,False,
990998,"{'steamid': '76561197983836174', 'num_games_owned': 1044, 'num_reviews': 4, 'playtime_forever': 22, 'playtime_last_two_weeks': 0, 'playtime_at_review': 22, 'last_played': 86400}",english,"Spend your time running away from spirits as they literally harass you with words and damage your ""energy"" meter. When you look at the description for this game, it says ""RPG;"" alas, it's not quite the RPG you think it is. This is moreso an adventure game with a turn-based twist that has a few RPG ""elements"" thrown in. This game feels more like a point-and-click game on the surface, but the RPG mechanics and battle system kinda seem like an afterthought.",1310417400,1403857268,False,0,0,0,0,True,False,False,False,
3123802,"{'steamid': '76561198017835326', 'num_games_owned': 1854, 'num_reviews': 11, 'playtime_forever': 2175, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1312, 'last_played': 1601107589}",english,If your in to the rpg turn based strategy and have a nice computer to run it it is spectacular its even fun when you have a worthless computer like mine,1310413412,1310413412,True,0,0,0,0,True,False,False,False,
4269968,"{'steamid': '76561198034816478', 'num_games_owned': 0, 'num_reviews': 31, 'playtime_forever': 55, 'playtime_last_two_weeks': 0, 'playtime_at_review': 55, 'last_played': 1310367600}",english,"""Recommend"" is the wrong word here, but I'm not sure where else to put a ""warning"". This game seems pretty artsy, which I normally like, but the dialogue sounds like it was written by a depressed kid in high school, and the movement is so unnecessarily slow and grid based outside of combat that you spend more time watching your character saunter across the screen than anything else. Combat is clumsy, unintuitive, and consists of turn-based battles of attrition in which you cannot attack and must simply wait out, healing and defending, or simply flee from the odd, formless blobs of enemies based on your psyche. None of the skills and attributes do anything noticable, and dialogue seems pointless since nothing you say makes a difference. The game gives you an avatar that looks nothing like your portrait, and is just as faceless as every other same-colored NPC in this white world. They say the Eskimo language has a hundred words for ""snow"". This game has showed me that English does, too.",1310368017,1387537090,False,0,0,0,0,False,False,False,False,
672041,"{'steamid': '76561197974995640', 'num_games_owned': 1233, 'num_reviews': 66, 'playtime_forever': 212, 'playtime_last_two_weeks': 0, 'playtime_at_review': 68, 'last_played': 1390821386}",english,"Certainly not for everyone, but if you're at all interested in unique game design, it's worth playing through the first episode at the very least. I'll look forward to seeing what comes out of these guys in the future. (hopefully not on AIR)",1310177444,1310177444,True,0,0,0,0,True,False,False,False,
516653,"{'steamid': '76561197971419376', 'num_games_owned': 1470, 'num_reviews': 43, 'playtime_forever': 420, 'playtime_last_two_weeks': 0, 'playtime_at_review': 420, 'last_played': 86400}",english,"Don't listen to the Reviews, Winter Voices is a Gem, a rough unpolished Gema t times, but a Gem. It's special, It's hard It's depressing. Play the demo to judge for yourself, just don't listen to the reviews!",1310167653,1310167653,True,6,0,0.462909817695617676,0,True,False,False,False,
946859,"{'steamid': '76561197982791202', 'num_games_owned': 628, 'num_reviews': 7, 'playtime_forever': 1665, 'playtime_last_two_weeks': 0, 'playtime_at_review': 737, 'last_played': 1465041979}",english,Awesome game if you can look past its gameplay flaws.,1310077749,1310077749,True,0,0,0,0,True,False,False,False,
